timestamp,open,high,low,close,volume
2025-06-05T08:00:00Z,1.35601,1.35845,1.35601,1.35704,12951
2025-06-05T12:00:00Z,1.35703,1.36161,1.35656,1.35815,35096
2025-06-05T16:00:00Z,1.35814,1.35893,1.35665,1.35737,14511
2025-06-05T20:00:00Z,1.35737,1.35807,1.35665,1.35786,6405
2025-06-06T00:00:00Z,1.35786,1.35844,1.35651,1.35718,12264
2025-06-06T04:00:00Z,1.35717,1.35763,1.35347,1.35453,12746
2025-06-06T08:00:00Z,1.35452,1.35548,1.35295,1.35510,13405
2025-06-06T12:00:00Z,1.35510,1.35635,1.35072,1.35304,36328
2025-06-06T16:00:00Z,1.35306,1.35354,1.35154,1.35318,15532
2025-06-06T20:00:00Z,1.35320,1.35323,1.35194,1.35194,904
2025-06-08T20:00:00Z,1.35209,1.35395,1.35209,1.35368,2422
2025-06-09T00:00:00Z,1.35369,1.35654,1.35277,1.35513,12455
2025-06-09T04:00:00Z,1.35513,1.35719,1.35486,1.35643,10977
2025-06-09T08:00:00Z,1.35644,1.35810,1.35556,1.35615,14035
2025-06-09T12:00:00Z,1.35620,1.35642,1.35242,1.35620,29005
2025-06-09T16:00:00Z,1.35622,1.35656,1.35513,1.35577,9475
2025-06-09T20:00:00Z,1.35576,1.35576,1.35353,1.35542,4189
2025-06-10T00:00:00Z,1.35541,1.35639,1.35191,1.35431,13266
2025-06-10T04:00:00Z,1.35432,1.35457,1.34560,1.34720,18391
2025-06-10T08:00:00Z,1.34719,1.35083,1.34719,1.35053,13069
2025-06-10T12:00:00Z,1.35053,1.35365,1.34979,1.35070,18129
2025-06-10T16:00:00Z,1.35073,1.35093,1.34900,1.35019,6810
2025-06-10T20:00:00Z,1.35020,1.35098,1.34904,1.35071,4007
2025-06-11T00:00:00Z,1.35073,1.35094,1.34745,1.34819,8470
2025-06-11T04:00:00Z,1.34818,1.34912,1.34639,1.34830,12134
2025-06-11T08:00:00Z,1.34831,1.35053,1.34798,1.34949,11726
2025-06-11T12:00:00Z,1.34952,1.35578,1.34880,1.35547,28778
2025-06-11T16:00:00Z,1.35544,1.35671,1.35358,1.35379,9282
2025-06-11T20:00:00Z,1.35382,1.35724,1.35374,1.35673,5339
2025-06-12T00:00:00Z,1.35672,1.35931,1.35621,1.35832,16126
2025-06-12T04:00:00Z,1.35831,1.35895,1.35226,1.35426,17219
2025-06-12T08:00:00Z,1.35426,1.35989,1.35377,1.35922,21085
2025-06-12T12:00:00Z,1.35922,1.36233,1.35796,1.35860,23872
2025-06-12T16:00:00Z,1.35864,1.36045,1.35819,1.36023,10239
2025-06-12T20:00:00Z,1.36022,1.36302,1.36006,1.36282,3667
2025-06-13T00:00:00Z,1.36280,1.36320,1.35401,1.35526,29168
2025-06-13T04:00:00Z,1.35527,1.35701,1.35212,1.35591,22621
2025-06-13T08:00:00Z,1.35590,1.35690,1.35227,1.35389,21021
2025-06-13T12:00:00Z,1.35389,1.36029,1.35163,1.35919,24787
2025-06-13T16:00:00Z,1.35916,1.36009,1.35581,1.35701,12536
