timestamp,open,high,low,close,volume
2025-01-02T12:00:00Z,157.20200,157.23700,156.63300,157.14900,154626
2025-01-02T16:00:00Z,157.14800,157.84900,157.13000,157.61800,111632
2025-01-02T20:00:00Z,157.61700,157.65300,157.35100,157.35300,24696
2025-01-03T00:00:00Z,157.35900,157.45700,157.17100,157.30700,60555
2025-01-03T04:00:00Z,157.30800,157.38500,157.03900,157.13500,61877
2025-01-03T08:00:00Z,157.13500,157.42300,157.08700,157.24400,77999
2025-01-03T12:00:00Z,157.24500,157.49000,157.02200,157.39300,103366
2025-01-03T16:00:00Z,157.39400,157.40100,156.87000,157.20100,54881
2025-01-03T20:00:00Z,157.20000,157.37600,157.13900,157.24200,13795
2025-01-05T20:00:00Z,157.18000,157.52700,157.13900,157.50400,10890
2025-01-06T00:00:00Z,157.50500,157.82600,157.48400,157.71400,78720
2025-01-06T04:00:00Z,157.71400,157.80400,157.53100,157.66300,58751
2025-01-06T08:00:00Z,157.66400,157.95900,157.16300,157.19700,108140
2025-01-06T12:00:00Z,157.19800,157.65400,156.24000,157.53200,181436
2025-01-06T16:00:00Z,157.53200,157.66800,157.34600,157.54400,83912
2025-01-06T20:00:00Z,157.54400,157.80700,157.49100,157.73700,24204
2025-01-07T00:00:00Z,157.73700,158.41300,157.73500,158.12200,99188
2025-01-07T04:00:00Z,158.12200,158.15300,157.45400,157.49200,76751
2025-01-07T08:00:00Z,157.49500,157.84800,157.36200,157.71100,63804
2025-01-07T12:00:00Z,157.71000,158.42300,157.53300,157.93900,113668
2025-01-07T16:00:00Z,157.94200,158.03900,157.58500,157.77700,125918
2025-01-07T20:00:00Z,157.77700,158.23900,157.73700,158.22300,31263
2025-01-08T00:00:00Z,158.22000,158.23000,157.89800,158.19500,76797
2025-01-08T04:00:00Z,158.19600,158.26500,157.92500,158.11400,65543
2025-01-08T08:00:00Z,158.11300,158.55000,158.05200,158.37200,98488
2025-01-08T12:00:00Z,158.37300,158.54700,158.14200,158.37100,156362
2025-01-08T16:00:00Z,158.37100,158.51900,158.27100,158.46400,100592
2025-01-08T20:00:00Z,158.46400,158.46400,158.17700,158.18800,33043
2025-01-09T00:00:00Z,158.18600,158.32400,157.91300,157.97100,61718
2025-01-09T04:00:00Z,157.97200,158.20100,157.76100,158.19000,74597
2025-01-09T08:00:00Z,158.18700,158.28400,157.82200,157.90500,89988
2025-01-09T12:00:00Z,157.90500,157.97600,157.57400,157.97200,83324
2025-01-09T16:00:00Z,157.97100,158.16200,157.92200,158.11200,41160
2025-01-09T20:00:00Z,158.11100,158.18400,158.00800,158.04100,13999
2025-01-10T00:00:00Z,158.04000,158.28000,157.93100,158.23200,71510
2025-01-10T04:00:00Z,158.23400,158.44300,158.23000,158.38800,54134
2025-01-10T08:00:00Z,158.38700,158.42400,157.62200,157.99300,103014
2025-01-10T12:00:00Z,157.99300,158.87700,157.22200,157.55400,202760
2025-01-10T16:00:00Z,157.55500,157.98300,157.54000,157.86900,118398
2025-01-10T20:00:00Z,157.86900,157.93300,157.61900,157.65700,20477
2025-01-12T20:00:00Z,157.59600,157.93000,157.59600,157.90900,8504
2025-01-13T00:00:00Z,157.90900,157.96400,157.26600,157.41300,77285
2025-01-13T04:00:00Z,157.41200,157.59400,157.24500,157.46000,85921
2025-01-13T08:00:00Z,157.46000,157.66800,157.01000,157.31500,117326
2025-01-13T12:00:00Z,157.31500,157.58100,156.91000,157.51700,142721
2025-01-13T16:00:00Z,157.51800,157.81700,157.29100,157.81100,70596
2025-01-13T20:00:00Z,157.81000,157.81000,157.11800,157.30500,35398
2025-01-14T00:00:00Z,157.30900,158.02700,157.03200,157.55500,96867
2025-01-14T04:00:00Z,157.55500,157.71800,157.29500,157.52400,72015
2025-01-14T08:00:00Z,157.52400,158.02800,157.38800,157.93700,101138
2025-01-14T12:00:00Z,157.93800,158.15100,157.38400,157.96200,160265
2025-01-14T16:00:00Z,157.96500,158.19500,157.83100,157.93900,86610
2025-01-14T20:00:00Z,157.93900,158.06600,157.86800,158.04500,24510
2025-01-15T00:00:00Z,158.05300,158.08200,157.82600,157.88600,59680
2025-01-15T04:00:00Z,157.88600,157.93300,156.84000,156.88200,84580
2025-01-15T08:00:00Z,156.88200,157.20800,156.70800,157.01100,105367
2025-01-15T12:00:00Z,157.01200,157.08600,155.93500,156.28900,169192
2025-01-15T16:00:00Z,156.29000,156.73200,156.28500,156.46100,85857
2025-01-15T20:00:00Z,156.46200,156.55100,156.21500,156.21900,25442
2025-01-16T00:00:00Z,156.21800,156.52800,155.20600,155.77400,116816
2025-01-16T04:00:00Z,155.77500,156.31000,155.60300,156.18400,76112
2025-01-16T08:00:00Z,156.18300,156.23300,155.60900,155.78100,55095
2025-01-16T12:00:00Z,155.78200,156.36200,155.38700,155.42500,144440
2025-01-16T16:00:00Z,155.42300,155.55100,155.10000,155.29100,114867
2025-01-16T20:00:00Z,155.29100,155.40000,155.08600,155.36400,24315
2025-01-17T00:00:00Z,155.36300,155.48000,154.97700,155.44300,82543
2025-01-17T04:00:00Z,155.44200,155.77100,155.36200,155.61500,67860
2025-01-17T08:00:00Z,155.61500,155.84700,155.40700,155.69200,83742
2025-01-17T12:00:00Z,155.69300,156.19200,155.55400,156.10500,131269
2025-01-17T16:00:00Z,156.10500,156.37200,156.10000,156.14400,85027
2025-01-17T20:00:00Z,156.14200,156.31100,156.10300,156.24100,15761
2025-01-19T20:00:00Z,156.18700,156.58000,156.15400,156.30600,10430
2025-01-20T00:00:00Z,156.31300,156.35800,155.70700,155.73900,62810
2025-01-20T04:00:00Z,155.73900,156.28100,155.72900,155.99000,62518
2025-01-20T08:00:00Z,155.99000,156.45600,155.95000,156.34100,72679
2025-01-20T12:00:00Z,156.34100,156.46000,155.41500,155.68700,90319
2025-01-20T16:00:00Z,155.68700,156.05600,155.59100,155.63300,31966
2025-01-20T20:00:00Z,155.63700,155.71400,155.15900,155.27100,23825
2025-01-21T00:00:00Z,155.27200,156.23200,154.77200,155.18200,76522
2025-01-21T04:00:00Z,155.18300,155.75000,154.95100,155.67400,41353
2025-01-21T08:00:00Z,155.67600,156.05000,155.61000,155.90800,39047
2025-01-21T12:00:00Z,155.90800,155.94900,155.24800,155.32600,57586
2025-01-21T16:00:00Z,155.32700,155.59300,155.30300,155.55400,30977
2025-01-21T20:00:00Z,155.55200,155.82600,155.38200,155.74000,15305
2025-01-22T00:00:00Z,155.74000,155.95800,155.35000,155.92100,38056
2025-01-22T04:00:00Z,155.92200,156.07100,155.67900,156.04500,29648
2025-01-22T08:00:00Z,156.04400,156.11300,155.54700,155.87100,40483
2025-01-22T12:00:00Z,155.87700,156.42300,155.74100,156.39800,45471
2025-01-22T16:00:00Z,156.39700,156.70600,156.37500,156.51700,28298
2025-01-22T20:00:00Z,156.51700,156.58800,156.37700,156.43100,13242
2025-01-23T00:00:00Z,156.43100,156.60500,156.28200,156.49900,32743
2025-01-23T04:00:00Z,156.49800,156.75100,156.47300,156.60600,31663
2025-01-23T08:00:00Z,156.60500,156.63000,156.20300,156.54700,33078
2025-01-23T12:00:00Z,156.54700,156.59500,156.10100,156.16300,42600
2025-01-23T16:00:00Z,156.16300,156.39200,155.74200,155.80300,42268
2025-01-23T20:00:00Z,155.80100,156.17600,155.75200,156.13500,13474
2025-01-24T00:00:00Z,156.13300,156.40700,155.42400,155.47600,51592
2025-01-24T04:00:00Z,155.47400,155.71900,154.83700,155.38400,68914
2025-01-24T08:00:00Z,155.38200,156.10500,154.93700,156.09600,53025
2025-01-24T12:00:00Z,156.09800,156.57500,155.62700,155.72600,69516
2025-01-24T16:00:00Z,155.72700,156.02200,155.51300,155.81500,32720
2025-01-24T20:00:00Z,155.82000,156.00600,155.81600,155.92000,6792
2025-01-26T20:00:00Z,155.67500,155.83100,155.56900,155.72000,9515
2025-01-27T00:00:00Z,155.71900,155.87500,155.28700,155.79300,57649
2025-01-27T04:00:00Z,155.79400,156.24400,155.68000,155.87800,51749
2025-01-27T08:00:00Z,155.88000,155.90800,153.71000,153.96200,100197
2025-01-27T12:00:00Z,153.95900,154.68000,153.86300,154.34200,94620
2025-01-27T16:00:00Z,154.34200,154.71800,154.10000,154.54200,52013
2025-01-27T20:00:00Z,154.54100,154.98000,154.44200,154.91400,28125
2025-01-28T00:00:00Z,154.91200,155.74100,154.79300,155.73300,70595
2025-01-28T04:00:00Z,155.73200,155.97600,155.51700,155.86400,45979
2025-01-28T08:00:00Z,155.86400,155.93000,155.20300,155.43500,46605
2025-01-28T12:00:00Z,155.43400,155.74100,155.04800,155.71400,57884
2025-01-28T16:00:00Z,155.71500,155.75700,155.50500,155.53200,29977
2025-01-28T20:00:00Z,155.53200,155.60700,155.46400,155.56000,12426
2025-01-29T00:00:00Z,155.56300,155.78700,155.32100,155.42300,37217
2025-01-29T04:00:00Z,155.42300,155.42900,154.99900,155.28500,38851
2025-01-29T08:00:00Z,155.29200,155.51800,155.00700,155.41700,39642
2025-01-29T12:00:00Z,155.41700,155.49400,154.93700,155.00700,48291
2025-01-29T16:00:00Z,155.00700,155.60800,154.97000,155.24100,65235
2025-01-29T20:00:00Z,155.24100,155.38600,155.03100,155.17600,34807
2025-01-30T00:00:00Z,155.17400,155.20300,154.28000,154.52700,53544
2025-01-30T04:00:00Z,154.52800,154.73000,154.35400,154.49600,32721
2025-01-30T08:00:00Z,154.50000,154.64700,154.31500,154.59100,51840
2025-01-30T12:00:00Z,154.59000,154.59300,153.78800,154.13200,82211
2025-01-30T16:00:00Z,154.13400,154.49200,154.07200,154.11000,39885
2025-01-30T20:00:00Z,154.11000,154.49900,153.99400,154.08600,30945
2025-01-31T00:00:00Z,154.08800,154.42300,153.91000,154.35400,59010
2025-01-31T04:00:00Z,154.35500,154.93300,154.31100,154.65000,51870
2025-01-31T08:00:00Z,154.65300,154.85000,154.48000,154.84000,40091
2025-01-31T12:00:00Z,154.84100,155.01800,154.52600,154.82000,62669
2025-01-31T16:00:00Z,154.82300,155.21700,154.66100,155.13800,62678
2025-01-31T20:00:00Z,155.13800,155.21300,155.01700,155.18200,43939
2025-02-02T20:00:00Z,154.77100,155.43000,154.75500,155.34400,23053
2025-02-03T00:00:00Z,155.35800,155.88200,155.34300,155.64900,71347
2025-02-03T04:00:00Z,155.65000,155.74500,155.27900,155.62100,52448
2025-02-03T08:00:00Z,155.62300,155.71300,154.59500,154.60600,53337
2025-02-03T12:00:00Z,154.60700,154.86000,154.00400,154.72300,102400
2025-02-03T16:00:00Z,154.72100,155.00700,154.51600,154.83500,64055
2025-02-03T20:00:00Z,154.89400,155.29300,154.54300,155.26800,31198
2025-02-04T00:00:00Z,155.26300,155.40100,155.03700,155.20800,41299
2025-02-04T04:00:00Z,155.20800,155.38800,154.82300,155.32400,42460
2025-02-04T08:00:00Z,155.32400,155.52100,155.06600,155.31200,41909
2025-02-04T12:00:00Z,155.31300,155.39300,154.53400,154.67300,56395
2025-02-04T16:00:00Z,154.67100,154.67100,154.17100,154.28500,43601
2025-02-04T20:00:00Z,154.28500,154.45800,154.03000,154.13100,15529
2025-02-05T00:00:00Z,154.13200,154.35500,153.08700,153.21700,69743
2025-02-05T04:00:00Z,153.21500,153.56500,153.07400,153.30100,40922
2025-02-05T08:00:00Z,153.30100,153.38900,152.55100,152.87000,48604
2025-02-05T12:00:00Z,152.87500,153.20400,152.10900,152.13600,69887
2025-02-05T16:00:00Z,152.13600,152.54100,152.11000,152.52200,36327
2025-02-05T20:00:00Z,152.52000,152.76500,152.46100,152.65000,18072
2025-02-06T00:00:00Z,152.64800,152.68400,151.81000,152.23400,49267
2025-02-06T04:00:00Z,152.23500,152.67000,152.12600,152.57900,36547
2025-02-06T08:00:00Z,152.58000,152.89700,152.36100,152.42900,40286
2025-02-06T12:00:00Z,152.42800,152.52600,151.65800,151.68700,65865
2025-02-06T16:00:00Z,151.68900,152.06100,151.23500,151.38400,47829
2025-02-06T20:00:00Z,151.38500,151.53400,151.15200,151.16600,14946
2025-02-07T00:00:00Z,151.16700,151.73700,150.95700,151.58100,50512
2025-02-07T04:00:00Z,151.58000,151.88500,151.54100,151.82300,32500
2025-02-07T08:00:00Z,151.82400,152.18200,151.66700,152.15400,36290
2025-02-07T12:00:00Z,152.15200,152.42100,151.27200,151.38500,99905
2025-02-07T16:00:00Z,151.38600,151.84400,150.92700,151.37900,90338
2025-02-07T20:00:00Z,151.37700,151.45100,151.25100,151.37700,18095
2025-02-09T20:00:00Z,151.19800,151.88000,151.15600,151.87200,11709
2025-02-10T00:00:00Z,151.87500,152.20900,151.62300,151.91900,51168
2025-02-10T04:00:00Z,151.91800,152.18700,151.76700,152.16700,33786
2025-02-10T08:00:00Z,152.16700,152.53600,152.00900,152.11900,39395
2025-02-10T12:00:00Z,152.11900,152.24300,151.56700,151.60700,48373
2025-02-10T16:00:00Z,151.60500,152.06800,151.57300,151.97500,26663
2025-02-10T20:00:00Z,151.97500,152.03000,151.75100,151.78800,14471
2025-02-11T00:00:00Z,151.78600,152.06000,151.68300,151.98200,33556
2025-02-11T04:00:00Z,151.98100,152.04200,151.83000,151.95000,24193
2025-02-11T08:00:00Z,151.95000,152.37600,151.64700,152.33700,48287
2025-02-11T12:00:00Z,152.34100,152.59400,152.22000,152.49100,65117
2025-02-11T16:00:00Z,152.49000,152.55200,152.24600,152.48700,37118
2025-02-11T20:00:00Z,152.48700,152.76700,152.35300,152.76500,19133
2025-02-12T00:00:00Z,152.76500,153.68000,152.72600,153.63100,55530
2025-02-12T04:00:00Z,153.63600,153.73300,153.41300,153.67700,49360
2025-02-12T08:00:00Z,153.68000,153.88600,153.41100,153.55200,39119
2025-02-12T12:00:00Z,153.55300,154.61600,153.26500,154.43900,82146
2025-02-12T16:00:00Z,154.43900,154.80100,154.28300,154.42600,51127
2025-02-12T20:00:00Z,154.42600,154.48400,154.18700,154.23200,21522
2025-02-13T00:00:00Z,154.23000,154.66400,154.12000,154.24100,50953
2025-02-13T04:00:00Z,154.24100,154.48700,153.95300,154.27700,51759
2025-02-13T08:00:00Z,154.27500,154.33800,153.73100,153.84700,43171
2025-02-13T12:00:00Z,153.84200,154.01200,153.07400,153.13300,80005
2025-02-13T16:00:00Z,153.13200,153.34200,152.76900,152.92900,54564
2025-02-13T20:00:00Z,152.93000,153.15100,152.68800,152.98500,20967
2025-02-14T00:00:00Z,152.99600,153.09700,152.44300,152.83600,48655
2025-02-14T04:00:00Z,152.83600,152.89300,152.38100,152.72600,34063
2025-02-14T08:00:00Z,152.73100,152.83700,152.46600,152.70400,43659
2025-02-14T12:00:00Z,152.70400,152.82300,152.06600,152.13800,66838
2025-02-14T16:00:00Z,152.13900,152.38900,152.02300,152.20900,32843
2025-02-14T20:00:00Z,152.21000,152.35000,152.20900,152.25400,9039
2025-02-16T20:00:00Z,152.20000,152.39100,151.96500,152.00600,7498
2025-02-17T00:00:00Z,152.00400,152.11300,151.50300,151.61800,40161
2025-02-17T04:00:00Z,151.61800,151.89000,151.47300,151.86300,42606
2025-02-17T08:00:00Z,151.86300,151.94200,151.49400,151.50400,30130
2025-02-17T12:00:00Z,151.50300,151.53500,151.33600,151.36400,26942
2025-02-17T16:00:00Z,151.36400,151.44800,151.33700,151.39900,12773
2025-02-17T20:00:00Z,151.39900,151.62200,151.23000,151.43600,14630
2025-02-18T00:00:00Z,151.43500,152.09100,151.41300,152.07700,47768
2025-02-18T04:00:00Z,152.07900,152.21900,151.79200,152.05200,37656
2025-02-18T08:00:00Z,152.05200,152.10100,151.67600,151.78200,31706
2025-02-18T12:00:00Z,151.78400,151.87900,151.52600,151.65300,40002
2025-02-18T16:00:00Z,151.65400,152.04200,151.64500,151.92200,27376
2025-02-18T20:00:00Z,151.92300,152.12400,151.91300,151.92000,14514
2025-02-19T00:00:00Z,151.92000,152.30600,151.74300,151.89200,47971
2025-02-19T04:00:00Z,151.89000,151.93500,151.58700,151.65900,37333
2025-02-19T08:00:00Z,151.65800,151.95400,151.55000,151.84300,39572
2025-02-19T12:00:00Z,151.84500,151.92900,151.24300,151.41600,56808
2025-02-19T16:00:00Z,151.42200,151.82700,151.39100,151.52000,42118
2025-02-19T20:00:00Z,151.52200,151.56800,151.11900,151.21800,19681
2025-02-20T00:00:00Z,151.21800,151.23200,150.38400,150.43100,65256
2025-02-20T04:00:00Z,150.43000,150.48100,149.94600,150.17200,43916
2025-02-20T08:00:00Z,150.17100,150.43300,149.98200,150.22100,30553
2025-02-20T12:00:00Z,150.22200,150.22900,149.46800,149.51100,70384
2025-02-20T16:00:00Z,149.51300,149.81400,149.39700,149.77500,41151
2025-02-20T20:00:00Z,149.77600,149.82600,149.27400,149.47800,21677
2025-02-21T00:00:00Z,149.47800,150.73200,149.46600,150.30900,50897
2025-02-21T04:00:00Z,150.30900,150.65300,150.11800,150.54500,33524
2025-02-21T08:00:00Z,150.54700,150.61500,150.18800,150.27200,46194
2025-02-21T12:00:00Z,150.27200,150.51100,149.50700,149.54800,63826
2025-02-21T16:00:00Z,149.54800,149.61900,148.92200,149.07000,64697
2025-02-21T20:00:00Z,149.07100,149.33900,148.99700,149.26200,19019
2025-02-23T20:00:00Z,149.17500,149.40300,149.09000,149.39900,8187
2025-02-24T00:00:00Z,149.40100,149.49500,148.84100,149.15900,56759
2025-02-24T04:00:00Z,149.16000,149.54500,149.12800,149.45500,40047
2025-02-24T08:00:00Z,149.45400,149.78900,149.23000,149.73000,50996
2025-02-24T12:00:00Z,149.73100,149.87100,149.18800,149.29600,75510
2025-02-24T16:00:00Z,149.29800,149.79900,149.29600,149.67400,54732
2025-02-24T20:00:00Z,149.67400,149.91000,149.56300,149.90800,25909
2025-02-25T00:00:00Z,149.90900,150.29800,149.61000,149.66300,43351
2025-02-25T04:00:00Z,149.66300,149.86600,149.19500,149.27800,48699
2025-02-25T08:00:00Z,149.28000,149.95300,149.21800,149.80600,61104
2025-02-25T12:00:00Z,149.80600,149.81700,148.56200,149.06500,81539
2025-02-25T16:00:00Z,149.06400,149.25400,148.77700,149.07500,74277
2025-02-25T20:00:00Z,149.07500,149.17600,148.84900,149.04900,29480
2025-02-26T00:00:00Z,149.04700,149.51500,148.61800,149.39300,49222
2025-02-26T04:00:00Z,149.39000,149.63000,149.28100,149.52800,41242
2025-02-26T08:00:00Z,149.52900,149.58900,149.22400,149.54400,55834
2025-02-26T12:00:00Z,149.54300,149.88400,149.29000,149.48800,72777
2025-02-26T16:00:00Z,149.48600,149.52800,148.81000,148.83400,60561
2025-02-26T20:00:00Z,148.83900,149.23300,148.74200,148.87600,24268
2025-02-27T00:00:00Z,148.87700,149.40300,148.78100,149.22000,40127
2025-02-27T04:00:00Z,149.21900,149.42200,149.07500,149.26500,35445
2025-02-27T08:00:00Z,149.26600,149.97000,149.15600,149.79800,50654
2025-02-27T12:00:00Z,149.79600,150.13900,149.35700,149.94000,109273
2025-02-27T16:00:00Z,149.94000,150.16100,149.76300,149.86100,73028
2025-02-27T20:00:00Z,149.86100,150.10300,149.53800,150.08400,32423
2025-02-28T00:00:00Z,150.08600,150.14200,149.09800,149.60100,57400
2025-02-28T04:00:00Z,149.60100,150.56700,149.51600,150.43200,49984
2025-02-28T08:00:00Z,150.43200,150.68600,150.18400,150.38800,49098
2025-02-28T12:00:00Z,150.38700,150.98700,150.28000,150.67900,98423
2025-02-28T16:00:00Z,150.68300,150.79000,150.23300,150.54000,95034
