timestamp,open,high,low,close,volume
2024-12-19T04:00:00Z,0.90010,0.90066,0.89761,0.89828,24356
2024-12-19T08:00:00Z,0.89831,0.89889,0.89543,0.89612,31376
2024-12-19T12:00:00Z,0.89611,0.89845,0.89516,0.89784,46051
2024-12-19T16:00:00Z,0.89785,0.89974,0.89682,0.89833,26338
2024-12-19T20:00:00Z,0.89829,0.89913,0.89770,0.89896,7211
2024-12-20T00:00:00Z,0.89895,0.89897,0.89749,0.89822,16032
2024-12-20T04:00:00Z,0.89821,0.89868,0.89709,0.89727,19266
2024-12-20T08:00:00Z,0.89726,0.89755,0.89353,0.89420,28671
2024-12-20T12:00:00Z,0.89419,0.89526,0.89292,0.89455,39322
2024-12-20T16:00:00Z,0.89455,0.89491,0.89131,0.89171,25263
2024-12-20T20:00:00Z,0.89172,0.89332,0.89157,0.89300,5655
2024-12-22T20:00:00Z,0.89110,0.89321,0.89103,0.89303,6392
2024-12-23T00:00:00Z,0.89303,0.89358,0.89272,0.89309,9503
2024-12-23T04:00:00Z,0.89311,0.89493,0.89300,0.89488,8647
2024-12-23T08:00:00Z,0.89487,0.89756,0.89444,0.89663,20604
2024-12-23T12:00:00Z,0.89664,0.90014,0.89655,0.89999,29386
2024-12-23T16:00:00Z,0.89999,0.90012,0.89830,0.89840,17606
2024-12-23T20:00:00Z,0.89838,0.89871,0.89802,0.89851,4929
2024-12-24T00:00:00Z,0.89852,0.89962,0.89827,0.89951,7114
2024-12-24T04:00:00Z,0.89951,0.90018,0.89847,0.90015,6480
2024-12-24T08:00:00Z,0.90014,0.90084,0.89896,0.90022,11912
2024-12-24T12:00:00Z,0.90021,0.90105,0.89945,0.90077,17377
2024-12-24T16:00:00Z,0.90079,0.90118,0.89928,0.90042,12330
2024-12-24T20:00:00Z,0.90042,0.90070,0.89890,0.89957,1280
2024-12-25T00:00:00Z,0.89957,0.89977,0.89951,0.89965,139
2024-12-25T04:00:00Z,0.89980,0.89980,0.89787,0.89927,166
2024-12-25T20:00:00Z,0.89852,0.90002,0.89839,0.89938,4893
2024-12-26T00:00:00Z,0.89939,0.90004,0.89918,0.89952,8812
2024-12-26T04:00:00Z,0.89952,0.90039,0.89952,0.89975,6074
2024-12-26T08:00:00Z,0.89974,0.90029,0.89932,0.89992,5928
2024-12-26T12:00:00Z,0.89993,0.90097,0.89992,0.90045,16673
2024-12-26T16:00:00Z,0.90047,0.90051,0.89842,0.89898,15082
2024-12-26T20:00:00Z,0.89899,0.89909,0.89844,0.89896,6895
2024-12-27T00:00:00Z,0.89896,0.89954,0.89884,0.89927,11459
2024-12-27T04:00:00Z,0.89926,0.90117,0.89923,0.90043,10885
2024-12-27T08:00:00Z,0.90045,0.90102,0.89949,0.90013,16541
2024-12-27T12:00:00Z,0.90013,0.90158,0.89977,0.90134,23020
2024-12-27T16:00:00Z,0.90130,0.90271,0.90091,0.90178,14640
2024-12-27T20:00:00Z,0.90179,0.90253,0.90137,0.90186,3940
2024-12-29T20:00:00Z,0.90120,0.90189,0.90009,0.90184,3079
2024-12-30T00:00:00Z,0.90184,0.90193,0.90138,0.90173,10919
2024-12-30T04:00:00Z,0.90173,0.90238,0.90140,0.90177,13426
2024-12-30T08:00:00Z,0.90177,0.90397,0.90097,0.90235,14857
2024-12-30T12:00:00Z,0.90235,0.90737,0.90219,0.90655,32409
2024-12-30T16:00:00Z,0.90651,0.90731,0.90371,0.90398,21537
2024-12-30T20:00:00Z,0.90398,0.90416,0.90323,0.90325,6436
2024-12-31T00:00:00Z,0.90326,0.90356,0.90247,0.90279,6008
2024-12-31T04:00:00Z,0.90279,0.90395,0.90274,0.90345,7823
2024-12-31T08:00:00Z,0.90344,0.90520,0.90228,0.90489,19483
2024-12-31T12:00:00Z,0.90488,0.90624,0.90404,0.90623,25775
2024-12-31T16:00:00Z,0.90622,0.90799,0.90576,0.90781,16706
2024-12-31T20:00:00Z,0.90780,0.90780,0.90697,0.90720,4881
2025-01-01T20:00:00Z,0.90517,0.90779,0.90483,0.90767,3993
2025-01-02T00:00:00Z,0.90768,0.90778,0.90460,0.90465,15089
2025-01-02T04:00:00Z,0.90465,0.90515,0.90390,0.90467,14055
2025-01-02T08:00:00Z,0.90467,0.90799,0.90387,0.90777,27083
2025-01-02T12:00:00Z,0.90777,0.91085,0.90717,0.91072,33344
2025-01-02T16:00:00Z,0.91071,0.91368,0.91070,0.91340,27109
2025-01-02T20:00:00Z,0.91341,0.91341,0.91135,0.91202,7566
2025-01-03T00:00:00Z,0.91203,0.91219,0.91088,0.91198,7588
2025-01-03T04:00:00Z,0.91198,0.91244,0.90986,0.91017,11994
2025-01-03T08:00:00Z,0.91016,0.91095,0.90857,0.90929,17402
2025-01-03T12:00:00Z,0.90930,0.91074,0.90797,0.91061,21992
2025-01-03T16:00:00Z,0.91062,0.91062,0.90852,0.90903,10408
2025-01-03T20:00:00Z,0.90906,0.90923,0.90816,0.90822,3384
2025-01-05T20:00:00Z,0.90860,0.90938,0.90822,0.90932,2189
2025-01-06T00:00:00Z,0.90934,0.91046,0.90923,0.90934,10770
2025-01-06T04:00:00Z,0.90934,0.90992,0.90793,0.90809,10600
2025-01-06T08:00:00Z,0.90808,0.90815,0.90115,0.90178,34620
2025-01-06T12:00:00Z,0.90178,0.90667,0.90079,0.90493,55743
2025-01-06T16:00:00Z,0.90490,0.90506,0.90381,0.90443,14229
2025-01-06T20:00:00Z,0.90442,0.90518,0.90417,0.90491,5757
2025-01-07T00:00:00Z,0.90490,0.90596,0.90465,0.90474,10781
2025-01-07T04:00:00Z,0.90474,0.90526,0.90224,0.90465,15971
2025-01-07T08:00:00Z,0.90465,0.90666,0.90259,0.90590,24065
2025-01-07T12:00:00Z,0.90590,0.90959,0.90579,0.90781,44673
2025-01-07T16:00:00Z,0.90781,0.90914,0.90705,0.90853,28263
2025-01-07T20:00:00Z,0.90852,0.90971,0.90819,0.90952,6023
2025-01-08T00:00:00Z,0.90950,0.90956,0.90869,0.90934,9315
2025-01-08T04:00:00Z,0.90935,0.91072,0.90873,0.91059,12420
2025-01-08T08:00:00Z,0.91059,0.91257,0.91047,0.91177,27963
2025-01-08T12:00:00Z,0.91176,0.91280,0.90982,0.91115,42478
2025-01-08T16:00:00Z,0.91120,0.91193,0.91068,0.91169,17687
2025-01-08T20:00:00Z,0.91169,0.91169,0.91021,0.91097,8455
2025-01-09T00:00:00Z,0.91096,0.91139,0.90978,0.91067,13713
2025-01-09T04:00:00Z,0.91067,0.91265,0.91019,0.91253,18510
2025-01-09T08:00:00Z,0.91252,0.91307,0.91082,0.91215,20387
2025-01-09T12:00:00Z,0.91215,0.91240,0.91065,0.91213,22983
2025-01-09T16:00:00Z,0.91213,0.91297,0.91190,0.91260,7663
2025-01-09T20:00:00Z,0.91260,0.91260,0.91104,0.91204,4743
2025-01-10T00:00:00Z,0.91204,0.91239,0.91142,0.91200,9347
2025-01-10T04:00:00Z,0.91200,0.91308,0.91195,0.91241,8685
2025-01-10T08:00:00Z,0.91238,0.91422,0.91218,0.91378,17534
2025-01-10T12:00:00Z,0.91378,0.91883,0.91303,0.91628,54189
2025-01-10T16:00:00Z,0.91628,0.91792,0.91592,0.91710,21357
2025-01-10T20:00:00Z,0.91709,0.91724,0.91603,0.91603,4107
2025-01-12T20:00:00Z,0.91525,0.91693,0.91519,0.91690,3199
2025-01-13T00:00:00Z,0.91690,0.91760,0.91625,0.91737,10916
2025-01-13T04:00:00Z,0.91736,0.91790,0.91618,0.91675,11883
2025-01-13T08:00:00Z,0.91675,0.91797,0.91540,0.91675,30406
2025-01-13T12:00:00Z,0.91675,0.91949,0.91551,0.91944,32636
2025-01-13T16:00:00Z,0.91947,0.92011,0.91794,0.91902,14335
2025-01-13T20:00:00Z,0.91903,0.91904,0.91506,0.91587,8476
2025-01-14T00:00:00Z,0.91587,0.91692,0.91578,0.91599,14721
2025-01-14T04:00:00Z,0.91599,0.91630,0.91468,0.91514,15577
2025-01-14T08:00:00Z,0.91515,0.91657,0.91287,0.91653,22455
2025-01-14T12:00:00Z,0.91653,0.91734,0.91432,0.91439,46385
2025-01-14T16:00:00Z,0.91440,0.91507,0.91242,0.91267,18249
2025-01-14T20:00:00Z,0.91265,0.91279,0.91192,0.91246,7401
2025-01-15T00:00:00Z,0.91247,0.91289,0.91216,0.91229,9251
2025-01-15T04:00:00Z,0.91230,0.91265,0.91123,0.91143,15462
2025-01-15T08:00:00Z,0.91144,0.91240,0.91091,0.91196,22322
2025-01-15T12:00:00Z,0.91196,0.91238,0.90773,0.91171,52031
2025-01-15T16:00:00Z,0.91171,0.91459,0.91169,0.91269,19220
2025-01-15T20:00:00Z,0.91271,0.91297,0.91205,0.91210,5994
2025-01-16T00:00:00Z,0.91210,0.91283,0.91119,0.91229,14612
2025-01-16T04:00:00Z,0.91230,0.91285,0.91154,0.91189,11672
2025-01-16T08:00:00Z,0.91188,0.91208,0.91050,0.91150,20686
2025-01-16T12:00:00Z,0.91152,0.91361,0.91121,0.91179,43879
2025-01-16T16:00:00Z,0.91179,0.91209,0.90997,0.91088,21480
2025-01-16T20:00:00Z,0.91088,0.91133,0.90989,0.91114,5260
2025-01-17T00:00:00Z,0.91113,0.91135,0.91001,0.91089,10474
2025-01-17T04:00:00Z,0.91087,0.91296,0.91081,0.91183,10711
2025-01-17T08:00:00Z,0.91182,0.91210,0.90958,0.91174,19727
2025-01-17T12:00:00Z,0.91175,0.91461,0.91088,0.91364,38765
2025-01-17T16:00:00Z,0.91365,0.91532,0.91358,0.91488,15412
2025-01-17T20:00:00Z,0.91493,0.91523,0.91443,0.91443,3727
2025-01-19T20:00:00Z,0.91217,0.91517,0.91217,0.91447,3682
2025-01-20T00:00:00Z,0.91449,0.91467,0.91265,0.91267,11594
2025-01-20T04:00:00Z,0.91268,0.91321,0.91202,0.91228,9576
2025-01-20T08:00:00Z,0.91226,0.91385,0.91214,0.91322,19598
2025-01-20T12:00:00Z,0.91322,0.91461,0.90676,0.90820,76727
2025-01-20T16:00:00Z,0.90819,0.91054,0.90617,0.90640,18706
2025-01-20T20:00:00Z,0.90640,0.90715,0.90551,0.90605,18079
2025-01-21T00:00:00Z,0.90604,0.90975,0.90509,0.90711,35508
2025-01-21T04:00:00Z,0.90712,0.90900,0.90645,0.90847,14566
2025-01-21T08:00:00Z,0.90847,0.91143,0.90847,0.91087,24826
2025-01-21T12:00:00Z,0.91087,0.91130,0.90692,0.90756,40745
2025-01-21T16:00:00Z,0.90756,0.90780,0.90619,0.90658,16043
2025-01-21T20:00:00Z,0.90658,0.90730,0.90480,0.90666,12159
2025-01-22T00:00:00Z,0.90666,0.90703,0.90531,0.90678,13017
2025-01-22T04:00:00Z,0.90678,0.90723,0.90609,0.90652,11445
2025-01-22T08:00:00Z,0.90652,0.90670,0.90322,0.90464,28783
2025-01-22T12:00:00Z,0.90465,0.90746,0.90453,0.90674,38570
2025-01-22T16:00:00Z,0.90674,0.90748,0.90581,0.90604,13410
2025-01-22T20:00:00Z,0.90604,0.90676,0.90517,0.90633,8934
2025-01-23T00:00:00Z,0.90637,0.90670,0.90562,0.90628,13171
2025-01-23T04:00:00Z,0.90627,0.90727,0.90601,0.90693,17301
2025-01-23T08:00:00Z,0.90693,0.90795,0.90630,0.90784,22509
2025-01-23T12:00:00Z,0.90784,0.90971,0.90704,0.90914,50638
2025-01-23T16:00:00Z,0.90914,0.91080,0.90605,0.90679,36221
2025-01-23T20:00:00Z,0.90678,0.90764,0.90641,0.90745,11001
2025-01-24T00:00:00Z,0.90745,0.90760,0.90491,0.90516,19913
2025-01-24T04:00:00Z,0.90517,0.90595,0.90400,0.90504,28946
2025-01-24T08:00:00Z,0.90504,0.90594,0.90270,0.90537,34791
2025-01-24T12:00:00Z,0.90540,0.90709,0.90437,0.90458,44735
2025-01-24T16:00:00Z,0.90457,0.90611,0.90396,0.90597,16191
2025-01-24T20:00:00Z,0.90599,0.90639,0.90483,0.90483,3421
2025-01-26T20:00:00Z,0.90503,0.90695,0.90503,0.90683,4301
2025-01-27T00:00:00Z,0.90681,0.90718,0.90565,0.90662,17623
2025-01-27T04:00:00Z,0.90662,0.90727,0.90589,0.90652,14318
2025-01-27T08:00:00Z,0.90655,0.90658,0.89649,0.89736,71360
2025-01-27T12:00:00Z,0.89735,0.90125,0.89711,0.90059,48069
2025-01-27T16:00:00Z,0.90059,0.90222,0.89952,0.90132,22035
2025-01-27T20:00:00Z,0.90132,0.90510,0.90128,0.90444,13862
2025-01-28T00:00:00Z,0.90443,0.90556,0.90361,0.90535,20180
2025-01-28T04:00:00Z,0.90534,0.90664,0.90461,0.90637,12181
2025-01-28T08:00:00Z,0.90639,0.90705,0.90531,0.90641,27237
2025-01-28T12:00:00Z,0.90639,0.90674,0.90400,0.90579,38699
2025-01-28T16:00:00Z,0.90580,0.90581,0.90382,0.90393,15543
2025-01-28T20:00:00Z,0.90391,0.90436,0.90369,0.90420,6039
2025-01-29T00:00:00Z,0.90419,0.90428,0.90330,0.90343,9725
2025-01-29T04:00:00Z,0.90342,0.90559,0.90312,0.90551,9896
2025-01-29T08:00:00Z,0.90551,0.90691,0.90453,0.90660,21552
2025-01-29T12:00:00Z,0.90658,0.90819,0.90560,0.90643,33004
2025-01-29T16:00:00Z,0.90643,0.90949,0.90618,0.90719,44647
2025-01-29T20:00:00Z,0.90720,0.90811,0.90587,0.90631,19231
2025-01-30T00:00:00Z,0.90630,0.90677,0.90596,0.90644,15756
2025-01-30T04:00:00Z,0.90645,0.90702,0.90615,0.90628,12186
2025-01-30T08:00:00Z,0.90629,0.90892,0.90617,0.90859,24791
2025-01-30T12:00:00Z,0.90860,0.90869,0.90586,0.90723,44349
2025-01-30T16:00:00Z,0.90722,0.90918,0.90682,0.90856,14559
2025-01-30T20:00:00Z,0.90856,0.91033,0.90814,0.90958,22012
2025-01-31T00:00:00Z,0.90958,0.91045,0.90922,0.91021,11565
2025-01-31T04:00:00Z,0.91020,0.91054,0.90869,0.90950,15199
2025-01-31T08:00:00Z,0.90950,0.91153,0.90941,0.91075,28685
2025-01-31T12:00:00Z,0.91074,0.91092,0.90741,0.90805,34045
2025-01-31T16:00:00Z,0.90809,0.91103,0.90710,0.91048,40991
2025-01-31T20:00:00Z,0.91049,0.91142,0.90996,0.91008,13421
2025-02-02T20:00:00Z,0.91523,0.91595,0.91357,0.91509,12819
2025-02-03T00:00:00Z,0.91508,0.91760,0.91427,0.91691,35207
2025-02-03T04:00:00Z,0.91691,0.91871,0.91527,0.91862,26170
2025-02-03T08:00:00Z,0.91864,0.91964,0.91592,0.91611,35120
2025-02-03T12:00:00Z,0.91611,0.91617,0.91023,0.91157,60830
2025-02-03T16:00:00Z,0.91158,0.91432,0.91073,0.91285,34872
2025-02-03T20:00:00Z,0.91282,0.91294,0.90917,0.91153,14163
2025-02-04T00:00:00Z,0.91154,0.91251,0.91116,0.91162,13972
2025-02-04T04:00:00Z,0.91162,0.91310,0.91116,0.91179,19383
2025-02-04T08:00:00Z,0.91181,0.91186,0.90819,0.90971,24214
2025-02-04T12:00:00Z,0.90969,0.90999,0.90525,0.90579,35406
2025-02-04T16:00:00Z,0.90578,0.90625,0.90451,0.90490,18023
2025-02-04T20:00:00Z,0.90487,0.90544,0.90456,0.90542,6191
2025-02-05T00:00:00Z,0.90541,0.90591,0.90438,0.90483,13834
2025-02-05T04:00:00Z,0.90484,0.90582,0.90285,0.90376,14896
2025-02-05T08:00:00Z,0.90378,0.90476,0.90075,0.90225,28546
2025-02-05T12:00:00Z,0.90227,0.90333,0.90013,0.90048,38768
2025-02-05T16:00:00Z,0.90048,0.90129,0.90013,0.90096,14875
2025-02-05T20:00:00Z,0.90098,0.90182,0.90088,0.90140,5033
2025-02-06T00:00:00Z,0.90140,0.90254,0.90076,0.90239,10495
2025-02-06T04:00:00Z,0.90238,0.90350,0.90215,0.90345,11040
2025-02-06T08:00:00Z,0.90345,0.90554,0.90315,0.90491,20951
2025-02-06T12:00:00Z,0.90492,0.90618,0.90455,0.90511,36480
2025-02-06T16:00:00Z,0.90512,0.90558,0.90395,0.90511,12730
2025-02-06T20:00:00Z,0.90512,0.90526,0.90440,0.90512,6087
2025-02-07T00:00:00Z,0.90512,0.90648,0.90468,0.90621,9941
2025-02-07T04:00:00Z,0.90620,0.90674,0.90590,0.90622,8896
2025-02-07T08:00:00Z,0.90627,0.90713,0.90550,0.90680,16683
2025-02-07T12:00:00Z,0.90680,0.91015,0.90449,0.90917,51203
2025-02-07T16:00:00Z,0.90916,0.91058,0.90866,0.90914,33648
2025-02-07T20:00:00Z,0.90914,0.91004,0.90888,0.90923,5144
2025-02-09T20:00:00Z,0.91017,0.91104,0.91003,0.91092,4067
2025-02-10T00:00:00Z,0.91093,0.91220,0.91023,0.91131,13201
2025-02-10T04:00:00Z,0.91131,0.91133,0.91040,0.91081,15055
2025-02-10T08:00:00Z,0.91082,0.91103,0.90936,0.91022,17157
2025-02-10T12:00:00Z,0.91021,0.91109,0.90971,0.91026,24030
2025-02-10T16:00:00Z,0.91025,0.91164,0.91012,0.91143,12072
2025-02-10T20:00:00Z,0.91139,0.91156,0.90970,0.91138,8090
2025-02-11T00:00:00Z,0.91137,0.91177,0.91100,0.91155,10667
2025-02-11T04:00:00Z,0.91155,0.91185,0.91119,0.91177,11233
2025-02-11T08:00:00Z,0.91178,0.91303,0.91107,0.91293,16817
2025-02-11T12:00:00Z,0.91294,0.91396,0.91271,0.91322,24254
2025-02-11T16:00:00Z,0.91323,0.91403,0.91219,0.91316,14238
2025-02-11T20:00:00Z,0.91316,0.91354,0.91220,0.91307,6825
2025-02-12T00:00:00Z,0.91308,0.91354,0.91252,0.91331,11014
2025-02-12T04:00:00Z,0.91332,0.91359,0.91194,0.91221,13363
2025-02-12T08:00:00Z,0.91220,0.91230,0.91023,0.91088,17693
2025-02-12T12:00:00Z,0.91088,0.91555,0.91065,0.91332,44881
2025-02-12T16:00:00Z,0.91332,0.91446,0.91129,0.91328,25618
2025-02-12T20:00:00Z,0.91327,0.91382,0.91115,0.91342,8161
2025-02-13T00:00:00Z,0.91342,0.91400,0.91162,0.91197,14964
2025-02-13T04:00:00Z,0.91198,0.91203,0.90881,0.90918,19460
2025-02-13T08:00:00Z,0.90918,0.90964,0.90654,0.90754,22853
2025-02-13T12:00:00Z,0.90754,0.90849,0.90465,0.90511,41551
2025-02-13T16:00:00Z,0.90512,0.90624,0.90345,0.90378,23059
2025-02-13T20:00:00Z,0.90377,0.90397,0.90242,0.90321,11938
2025-02-14T00:00:00Z,0.90323,0.90413,0.90240,0.90396,12011
2025-02-14T04:00:00Z,0.90394,0.90486,0.90335,0.90466,13928
2025-02-14T08:00:00Z,0.90467,0.90487,0.90113,0.90142,23810
2025-02-14T12:00:00Z,0.90144,0.90160,0.89718,0.89788,37438
2025-02-14T16:00:00Z,0.89787,0.89901,0.89766,0.89859,14074
2025-02-14T20:00:00Z,0.89862,0.89975,0.89860,0.89949,3835
2025-02-16T20:00:00Z,0.89757,0.90011,0.89744,0.89988,5696
2025-02-17T00:00:00Z,0.89986,0.90045,0.89913,0.90031,13640
2025-02-17T04:00:00Z,0.90031,0.90084,0.89915,0.89992,17150
2025-02-17T08:00:00Z,0.89992,0.90120,0.89968,0.90098,17557
2025-02-17T12:00:00Z,0.90099,0.90177,0.90036,0.90097,14917
2025-02-17T16:00:00Z,0.90097,0.90113,0.90021,0.90088,4835
2025-02-17T20:00:00Z,0.90088,0.90109,0.90012,0.90073,6262
2025-02-18T00:00:00Z,0.90071,0.90230,0.90062,0.90225,12568
2025-02-18T04:00:00Z,0.90226,0.90341,0.90100,0.90145,10253
2025-02-18T08:00:00Z,0.90145,0.90175,0.89951,0.90161,16671
2025-02-18T12:00:00Z,0.90162,0.90223,0.90113,0.90157,22123
2025-02-18T16:00:00Z,0.90157,0.90408,0.90130,0.90356,10646
2025-02-18T20:00:00Z,0.90357,0.90402,0.90218,0.90362,6895
2025-02-19T00:00:00Z,0.90362,0.90434,0.90310,0.90330,11218
2025-02-19T04:00:00Z,0.90330,0.90390,0.90245,0.90375,11223
2025-02-19T08:00:00Z,0.90376,0.90511,0.90319,0.90399,19600
2025-02-19T12:00:00Z,0.90399,0.90495,0.90232,0.90367,26273
2025-02-19T16:00:00Z,0.90368,0.90544,0.90309,0.90379,12641
2025-02-19T20:00:00Z,0.90382,0.90460,0.90245,0.90459,5114
2025-02-20T00:00:00Z,0.90458,0.90459,0.90263,0.90294,16246
2025-02-20T04:00:00Z,0.90293,0.90316,0.90205,0.90260,14543
2025-02-20T08:00:00Z,0.90260,0.90304,0.90165,0.90230,18427
2025-02-20T12:00:00Z,0.90231,0.90285,0.89955,0.89964,31828
2025-02-20T16:00:00Z,0.89966,0.90031,0.89754,0.89763,15142
2025-02-20T20:00:00Z,0.89765,0.89821,0.89755,0.89816,6475
2025-02-21T00:00:00Z,0.89815,0.89953,0.89796,0.89808,15274
2025-02-21T04:00:00Z,0.89810,0.89936,0.89772,0.89805,12491
2025-02-21T08:00:00Z,0.89806,0.89941,0.89705,0.89867,22386
2025-02-21T12:00:00Z,0.89866,0.90046,0.89786,0.89958,29937
2025-02-21T16:00:00Z,0.89957,0.89975,0.89675,0.89721,16589
2025-02-21T20:00:00Z,0.89721,0.89792,0.89699,0.89755,4026
2025-02-23T20:00:00Z,0.89690,0.89849,0.89654,0.89846,7697
2025-02-24T00:00:00Z,0.89846,0.89849,0.89533,0.89555,18764
2025-02-24T04:00:00Z,0.89555,0.89714,0.89544,0.89706,15987
2025-02-24T08:00:00Z,0.89705,0.89978,0.89662,0.89956,20570
2025-02-24T12:00:00Z,0.89956,0.89974,0.89615,0.89687,27995
2025-02-24T16:00:00Z,0.89689,0.89751,0.89589,0.89657,13411
2025-02-24T20:00:00Z,0.89657,0.89769,0.89640,0.89733,6564
2025-02-25T00:00:00Z,0.89730,0.89775,0.89690,0.89710,10714
2025-02-25T04:00:00Z,0.89709,0.89739,0.89630,0.89667,13447
2025-02-25T08:00:00Z,0.89667,0.89713,0.89490,0.89508,19647
2025-02-25T12:00:00Z,0.89510,0.89512,0.89118,0.89343,30193
2025-02-25T16:00:00Z,0.89344,0.89367,0.89184,0.89254,17710
2025-02-25T20:00:00Z,0.89253,0.89301,0.89188,0.89238,5039
2025-02-26T00:00:00Z,0.89236,0.89357,0.89159,0.89350,12333
2025-02-26T04:00:00Z,0.89351,0.89509,0.89345,0.89436,11946
2025-02-26T08:00:00Z,0.89436,0.89606,0.89357,0.89576,19613
2025-02-26T12:00:00Z,0.89577,0.89645,0.89348,0.89363,30022
2025-02-26T16:00:00Z,0.89362,0.89444,0.89244,0.89378,21612
2025-02-26T20:00:00Z,0.89378,0.89486,0.89375,0.89446,7092
2025-02-27T00:00:00Z,0.89447,0.89662,0.89443,0.89655,9264
2025-02-27T04:00:00Z,0.89655,0.89736,0.89580,0.89635,14408
2025-02-27T08:00:00Z,0.89642,0.89868,0.89625,0.89868,20618
2025-02-27T12:00:00Z,0.89869,0.90051,0.89643,0.89914,45924
2025-02-27T16:00:00Z,0.89913,0.89968,0.89799,0.89960,15756
2025-02-27T20:00:00Z,0.89960,0.90010,0.89904,0.90006,5936
2025-02-28T00:00:00Z,0.90006,0.90010,0.89822,0.89895,13907
2025-02-28T04:00:00Z,0.89896,0.90223,0.89879,0.90162,13563
2025-02-28T08:00:00Z,0.90164,0.90311,0.90048,0.90268,20068
2025-02-28T12:00:00Z,0.90269,0.90299,0.90117,0.90222,31352
