timestamp,open,high,low,close,volume
2024-12-09T21:30:00Z,1.27481,1.27514,1.27460,1.27494,1168
2024-12-09T22:00:00Z,1.27489,1.27521,1.27414,1.27494,316
2024-12-09T22:30:00Z,1.27494,1.27512,1.27460,1.27477,1975
2024-12-09T23:00:00Z,1.27476,1.27500,1.27453,1.27454,951
2024-12-09T23:30:00Z,1.27454,1.27499,1.27447,1.27481,1046
2024-12-10T00:00:00Z,1.27482,1.27493,1.27441,1.27487,1568
2024-12-10T00:30:00Z,1.27487,1.27501,1.27442,1.27487,1379
2024-12-10T01:00:00Z,1.27486,1.27487,1.27431,1.27443,3276
2024-12-10T01:30:00Z,1.27441,1.27481,1.27389,1.27470,3158
2024-12-10T02:00:00Z,1.27469,1.27534,1.27448,1.27466,3547
2024-12-10T02:30:00Z,1.27467,1.27483,1.27419,1.27433,3018
2024-12-10T03:00:00Z,1.27432,1.27443,1.27399,1.27421,2422
2024-12-10T03:30:00Z,1.27420,1.27481,1.27350,1.27471,2844
2024-12-10T04:00:00Z,1.27473,1.27512,1.27466,1.27495,2146
2024-12-10T04:30:00Z,1.27496,1.27525,1.27469,1.27477,2500
2024-12-10T05:00:00Z,1.27478,1.27509,1.27442,1.27452,2168
2024-12-10T05:30:00Z,1.27453,1.27546,1.27449,1.27538,2771
2024-12-10T06:00:00Z,1.27538,1.27624,1.27530,1.27622,2014
2024-12-10T06:30:00Z,1.27622,1.27631,1.27530,1.27590,2277
2024-12-10T07:00:00Z,1.27590,1.27604,1.27502,1.27530,3125
2024-12-10T07:30:00Z,1.27528,1.27555,1.27398,1.27406,3922
2024-12-10T08:00:00Z,1.27407,1.27465,1.27366,1.27454,2961
2024-12-10T08:30:00Z,1.27456,1.27515,1.27403,1.27407,2976
2024-12-10T09:00:00Z,1.27407,1.27461,1.27369,1.27407,3091
2024-12-10T09:30:00Z,1.27408,1.27549,1.27377,1.27541,3341
2024-12-10T10:00:00Z,1.27540,1.27656,1.27527,1.27576,3911
2024-12-10T10:30:00Z,1.27575,1.27616,1.27549,1.27584,3092
2024-12-10T11:00:00Z,1.27583,1.27643,1.27536,1.27617,2696
2024-12-10T11:30:00Z,1.27618,1.27632,1.27562,1.27588,3565
2024-12-10T12:00:00Z,1.27589,1.27606,1.27450,1.27463,3722
2024-12-10T12:30:00Z,1.27462,1.27571,1.27432,1.27550,3345
2024-12-10T13:00:00Z,1.27552,1.27564,1.27444,1.27518,3595
2024-12-10T13:30:00Z,1.27519,1.27607,1.27481,1.27502,3659
2024-12-10T14:00:00Z,1.27503,1.27623,1.27479,1.27602,3818
2024-12-10T14:30:00Z,1.27604,1.27617,1.27427,1.27431,5859
2024-12-10T15:00:00Z,1.27433,1.27472,1.27248,1.27267,5440
2024-12-10T15:30:00Z,1.27266,1.27423,1.27237,1.27380,5454
2024-12-10T16:00:00Z,1.27381,1.27471,1.27358,1.27462,4024
2024-12-10T16:30:00Z,1.27464,1.27556,1.27438,1.27550,3140
2024-12-10T17:00:00Z,1.27550,1.27614,1.27516,1.27521,3161
2024-12-10T17:30:00Z,1.27523,1.27541,1.27448,1.27453,3052
2024-12-10T18:00:00Z,1.27453,1.27561,1.27440,1.27549,2678
2024-12-10T18:30:00Z,1.27548,1.27675,1.27534,1.27649,2359
2024-12-10T19:00:00Z,1.27651,1.27774,1.27612,1.27738,2415
2024-12-10T19:30:00Z,1.27740,1.27750,1.27702,1.27731,2528
2024-12-10T20:00:00Z,1.27730,1.27742,1.27682,1.27712,2340
2024-12-10T20:30:00Z,1.27712,1.27760,1.27704,1.27711,2506
2024-12-10T21:00:00Z,1.27711,1.27736,1.27693,1.27727,779
2024-12-10T21:30:00Z,1.27727,1.27741,1.27699,1.27699,1774
2024-12-10T22:00:00Z,1.27698,1.27703,1.27668,1.27691,261
2024-12-10T22:30:00Z,1.27703,1.27727,1.27667,1.27679,1030
2024-12-10T23:00:00Z,1.27697,1.27765,1.27696,1.27760,1636
2024-12-10T23:30:00Z,1.27760,1.27792,1.27754,1.27791,456
2024-12-11T00:00:00Z,1.27791,1.27796,1.27710,1.27717,3530
2024-12-11T00:30:00Z,1.27717,1.27770,1.27710,1.27749,1146
2024-12-11T01:00:00Z,1.27750,1.27780,1.27719,1.27768,3169
2024-12-11T01:30:00Z,1.27770,1.27791,1.27745,1.27777,3195
2024-12-11T02:00:00Z,1.27778,1.27813,1.27755,1.27787,2923
2024-12-11T02:30:00Z,1.27790,1.27792,1.27738,1.27781,2334
2024-12-11T03:00:00Z,1.27780,1.27802,1.27739,1.27752,1821
2024-12-11T03:30:00Z,1.27751,1.27761,1.27725,1.27730,2203
2024-12-11T04:00:00Z,1.27730,1.27741,1.27708,1.27710,1453
2024-12-11T04:30:00Z,1.27709,1.27709,1.27650,1.27670,1840
2024-12-11T05:00:00Z,1.27668,1.27675,1.27634,1.27641,1109
2024-12-11T05:30:00Z,1.27641,1.27690,1.27626,1.27654,2501
2024-12-11T06:00:00Z,1.27654,1.27693,1.27643,1.27665,2184
2024-12-11T06:30:00Z,1.27664,1.27694,1.27646,1.27671,1782
2024-12-11T07:00:00Z,1.27675,1.27714,1.27455,1.27497,8189
2024-12-11T07:30:00Z,1.27497,1.27543,1.27303,1.27329,5663
2024-12-11T08:00:00Z,1.27329,1.27483,1.27322,1.27452,4483
2024-12-11T08:30:00Z,1.27457,1.27559,1.27448,1.27483,2960
2024-12-11T09:00:00Z,1.27482,1.27521,1.27394,1.27441,4930
2024-12-11T09:30:00Z,1.27442,1.27472,1.27271,1.27295,4796
2024-12-11T10:00:00Z,1.27292,1.27293,1.27128,1.27210,4065
2024-12-11T10:30:00Z,1.27209,1.27291,1.27182,1.27229,2978
2024-12-11T11:00:00Z,1.27230,1.27334,1.27157,1.27290,2697
2024-12-11T11:30:00Z,1.27287,1.27380,1.27275,1.27358,2695
2024-12-11T12:00:00Z,1.27358,1.27485,1.27357,1.27381,4096
2024-12-11T12:30:00Z,1.27379,1.27443,1.27323,1.27404,3116
2024-12-11T13:00:00Z,1.27407,1.27472,1.27375,1.27423,4005
2024-12-11T13:30:00Z,1.27423,1.27812,1.27393,1.27699,13170
2024-12-11T14:00:00Z,1.27698,1.27759,1.27589,1.27595,6715
2024-12-11T14:30:00Z,1.27593,1.27679,1.27497,1.27560,6357
2024-12-11T15:00:00Z,1.27560,1.27673,1.27462,1.27574,6074
2024-12-11T15:30:00Z,1.27574,1.27600,1.27336,1.27432,7646
2024-12-11T16:00:00Z,1.27432,1.27559,1.27411,1.27478,4443
2024-12-11T16:30:00Z,1.27480,1.27659,1.27448,1.27613,4024
2024-12-11T17:00:00Z,1.27613,1.27649,1.27454,1.27471,1537
2024-12-11T17:30:00Z,1.27472,1.27533,1.27408,1.27431,3000
2024-12-11T18:00:00Z,1.27429,1.27570,1.27429,1.27559,2082
2024-12-11T18:30:00Z,1.27560,1.27563,1.27337,1.27346,2574
2024-12-11T19:00:00Z,1.27346,1.27439,1.27324,1.27433,2585
2024-12-11T19:30:00Z,1.27434,1.27488,1.27416,1.27448,2765
2024-12-11T20:00:00Z,1.27449,1.27498,1.27438,1.27470,3086
2024-12-11T20:30:00Z,1.27468,1.27479,1.27420,1.27459,1626
2024-12-11T21:00:00Z,1.27460,1.27497,1.27458,1.27478,1253
2024-12-11T21:30:00Z,1.27480,1.27509,1.27468,1.27504,1028
2024-12-11T22:00:00Z,1.27499,1.27502,1.27472,1.27482,828
2024-12-11T22:30:00Z,1.27482,1.27509,1.27471,1.27491,1096
2024-12-11T23:00:00Z,1.27496,1.27545,1.27482,1.27544,1398
2024-12-11T23:30:00Z,1.27543,1.27649,1.27541,1.27649,1241
2024-12-12T00:00:00Z,1.27661,1.27699,1.27607,1.27607,933
2024-12-12T00:30:00Z,1.27655,1.27668,1.27634,1.27646,191
2024-12-12T01:00:00Z,1.27686,1.27712,1.27651,1.27706,4902
2024-12-12T01:30:00Z,1.27707,1.27709,1.27649,1.27679,4689
2024-12-12T02:00:00Z,1.27681,1.27695,1.27616,1.27640,1972
2024-12-12T02:30:00Z,1.27642,1.27664,1.27607,1.27634,2157
2024-12-12T03:00:00Z,1.27634,1.27689,1.27620,1.27687,2713
2024-12-12T03:30:00Z,1.27686,1.27702,1.27627,1.27654,3271
2024-12-12T04:00:00Z,1.27654,1.27693,1.27642,1.27679,2240
2024-12-12T04:30:00Z,1.27675,1.27677,1.27635,1.27657,3448
2024-12-12T05:00:00Z,1.27658,1.27669,1.27624,1.27645,2206
2024-12-12T05:30:00Z,1.27646,1.27660,1.27606,1.27642,2345
2024-12-12T06:00:00Z,1.27643,1.27686,1.27629,1.27650,912
2024-12-12T06:30:00Z,1.27650,1.27700,1.27650,1.27698,3333
2024-12-12T07:00:00Z,1.27700,1.27876,1.27695,1.27791,4222
2024-12-12T07:30:00Z,1.27792,1.27812,1.27624,1.27625,3632
2024-12-12T08:00:00Z,1.27624,1.27677,1.27577,1.27626,5208
2024-12-12T08:30:00Z,1.27630,1.27659,1.27563,1.27608,3834
2024-12-12T09:00:00Z,1.27608,1.27642,1.27553,1.27596,3108
2024-12-12T09:30:00Z,1.27571,1.27611,1.27551,1.27588,429
2024-12-12T10:00:00Z,1.27587,1.27640,1.27577,1.27584,2045
2024-12-12T10:30:00Z,1.27584,1.27584,1.27407,1.27431,2329
2024-12-12T11:00:00Z,1.27432,1.27464,1.27360,1.27446,4027
2024-12-12T11:30:00Z,1.27448,1.27484,1.27396,1.27397,2890
2024-12-12T12:00:00Z,1.27398,1.27408,1.27269,1.27313,3223
2024-12-12T12:30:00Z,1.27313,1.27343,1.27264,1.27268,2035
2024-12-12T13:00:00Z,1.27267,1.27324,1.27190,1.27214,5478
2024-12-12T13:30:00Z,1.27226,1.27435,1.27195,1.27286,8480
2024-12-12T14:00:00Z,1.27288,1.27363,1.26993,1.27063,10041
2024-12-12T14:30:00Z,1.27062,1.27342,1.27028,1.27323,8465
2024-12-12T15:00:00Z,1.27324,1.27361,1.26854,1.26883,8771
2024-12-12T15:30:00Z,1.26884,1.26904,1.26708,1.26891,7888
2024-12-12T16:00:00Z,1.26891,1.27056,1.26869,1.27011,6656
2024-12-12T16:30:00Z,1.27015,1.27149,1.27009,1.27119,4308
2024-12-12T17:00:00Z,1.27119,1.27193,1.27030,1.27083,5258
2024-12-12T17:30:00Z,1.27082,1.27090,1.26958,1.27027,4426
2024-12-12T18:00:00Z,1.27028,1.27035,1.26906,1.26950,3911
2024-12-12T18:30:00Z,1.26950,1.26961,1.26857,1.26858,3336
2024-12-12T19:00:00Z,1.26857,1.26885,1.26775,1.26783,4030
2024-12-12T19:30:00Z,1.26783,1.26784,1.26697,1.26702,3813
2024-12-12T20:00:00Z,1.26702,1.26752,1.26683,1.26712,3325
2024-12-12T20:30:00Z,1.26711,1.26738,1.26671,1.26684,2236
2024-12-12T21:00:00Z,1.26684,1.26745,1.26662,1.26728,2128
2024-12-12T21:30:00Z,1.26727,1.26734,1.26680,1.26725,1261
2024-12-12T22:00:00Z,1.26724,1.26765,1.26700,1.26746,1149
2024-12-12T22:30:00Z,1.26747,1.26771,1.26730,1.26732,3358
2024-12-12T23:00:00Z,1.26734,1.26775,1.26726,1.26747,1651
2024-12-12T23:30:00Z,1.26747,1.26779,1.26743,1.26764,686
2024-12-13T00:00:00Z,1.26762,1.26783,1.26724,1.26767,2054
2024-12-13T00:30:00Z,1.26765,1.26790,1.26726,1.26763,1235
2024-12-13T01:00:00Z,1.26763,1.26779,1.26653,1.26657,3755
2024-12-13T01:30:00Z,1.26657,1.26696,1.26636,1.26660,5319
2024-12-13T02:00:00Z,1.26659,1.26677,1.26624,1.26664,2351
2024-12-13T02:30:00Z,1.26664,1.26692,1.26613,1.26624,2716
2024-12-13T03:00:00Z,1.26624,1.26640,1.26593,1.26612,2818
2024-12-13T03:30:00Z,1.26613,1.26656,1.26599,1.26608,2019
2024-12-13T04:00:00Z,1.26606,1.26615,1.26570,1.26577,2043
2024-12-13T04:30:00Z,1.26577,1.26649,1.26572,1.26633,1701
2024-12-13T05:00:00Z,1.26634,1.26646,1.26567,1.26589,1454
2024-12-13T05:30:00Z,1.26588,1.26643,1.26579,1.26635,1982
2024-12-13T06:00:00Z,1.26641,1.26650,1.26536,1.26592,1912
2024-12-13T06:30:00Z,1.26592,1.26647,1.26571,1.26637,1696
2024-12-13T07:00:00Z,1.26636,1.26636,1.26256,1.26265,5385
2024-12-13T07:30:00Z,1.26264,1.26299,1.26183,1.26264,3455
2024-12-13T08:00:00Z,1.26262,1.26365,1.26251,1.26305,2376
2024-12-13T08:30:00Z,1.26305,1.26334,1.26202,1.26273,2442
2024-12-13T09:00:00Z,1.26273,1.26348,1.26248,1.26343,2300
2024-12-13T09:30:00Z,1.26341,1.26437,1.26250,1.26394,2355
2024-12-13T10:00:00Z,1.26399,1.26456,1.26361,1.26432,2166
2024-12-13T10:30:00Z,1.26433,1.26461,1.26333,1.26434,2425
2024-12-13T11:00:00Z,1.26431,1.26530,1.26430,1.26521,1334
2024-12-13T11:30:00Z,1.26520,1.26540,1.26440,1.26442,1614
2024-12-13T12:00:00Z,1.26441,1.26472,1.26410,1.26468,4754
2024-12-13T12:30:00Z,1.26470,1.26678,1.26469,1.26620,3018
2024-12-13T13:00:00Z,1.26623,1.26669,1.26555,1.26604,2563
2024-12-13T13:30:00Z,1.26601,1.26677,1.26515,1.26646,3671
2024-12-13T14:00:00Z,1.26647,1.26652,1.26507,1.26533,4010
2024-12-13T14:30:00Z,1.26532,1.26532,1.26365,1.26365,5051
2024-12-13T15:00:00Z,1.26366,1.26366,1.26206,1.26239,3791
2024-12-13T15:30:00Z,1.26238,1.26258,1.26079,1.26140,6216
2024-12-13T16:00:00Z,1.26140,1.26294,1.26120,1.26218,5020
2024-12-13T16:30:00Z,1.26218,1.26349,1.26218,1.26260,3338
2024-12-13T17:00:00Z,1.26260,1.26267,1.26204,1.26228,2481
2024-12-13T17:30:00Z,1.26225,1.26292,1.26189,1.26208,2925
2024-12-13T18:00:00Z,1.26207,1.26218,1.26130,1.26199,1909
2024-12-13T18:30:00Z,1.26197,1.26279,1.26197,1.26232,1650
2024-12-13T19:00:00Z,1.26233,1.26267,1.26186,1.26191,2661
2024-12-13T19:30:00Z,1.26190,1.26207,1.26143,1.26163,2455
2024-12-13T20:00:00Z,1.26166,1.26183,1.26131,1.26162,2297
2024-12-13T20:30:00Z,1.26161,1.26194,1.26150,1.26184,1461
2024-12-13T21:00:00Z,1.26188,1.26223,1.26176,1.26210,845
2024-12-13T21:30:00Z,1.26208,1.26240,1.26142,1.26143,1499
2024-12-15T22:00:00Z,1.26107,1.26159,1.26082,1.26159,445
2024-12-15T22:30:00Z,1.26159,1.26189,1.26090,1.26116,1963
2024-12-15T23:00:00Z,1.26118,1.26248,1.26110,1.26232,3689
2024-12-15T23:30:00Z,1.26233,1.26269,1.26225,1.26260,390
2024-12-16T00:00:00Z,1.26259,1.26308,1.26259,1.26283,695
2024-12-16T00:30:00Z,1.26282,1.26319,1.26273,1.26274,1687
2024-12-16T01:00:00Z,1.26274,1.26339,1.26264,1.26329,2401
2024-12-16T01:30:00Z,1.26329,1.26358,1.26309,1.26351,1760
2024-12-16T02:00:00Z,1.26351,1.26392,1.26327,1.26335,1697
2024-12-16T02:30:00Z,1.26333,1.26339,1.26283,1.26305,1659
2024-12-16T03:00:00Z,1.26305,1.26332,1.26297,1.26308,1468
2024-12-16T03:30:00Z,1.26307,1.26330,1.26286,1.26324,1180
2024-12-16T04:00:00Z,1.26323,1.26357,1.26323,1.26344,2180
2024-12-16T04:30:00Z,1.26343,1.26368,1.26324,1.26353,1901
2024-12-16T05:00:00Z,1.26354,1.26385,1.26351,1.26365,1744
2024-12-16T05:30:00Z,1.26365,1.26385,1.26332,1.26361,1227
2024-12-16T06:00:00Z,1.26363,1.26377,1.26318,1.26355,1489
2024-12-16T06:30:00Z,1.26358,1.26360,1.26308,1.26340,1364
2024-12-16T07:00:00Z,1.26339,1.26410,1.26317,1.26399,2035
2024-12-16T07:30:00Z,1.26399,1.26413,1.26322,1.26323,2203
2024-12-16T08:00:00Z,1.26322,1.26370,1.26293,1.26344,2729
2024-12-16T08:30:00Z,1.26343,1.26496,1.26343,1.26386,3735
2024-12-16T09:00:00Z,1.26389,1.26503,1.26388,1.26458,2494
2024-12-16T09:30:00Z,1.26458,1.26714,1.26446,1.26532,3264
2024-12-16T10:00:00Z,1.26533,1.26572,1.26469,1.26507,1822
2024-12-16T10:30:00Z,1.26505,1.26505,1.26440,1.26448,1449
2024-12-16T11:00:00Z,1.26449,1.26503,1.26414,1.26493,1787
2024-12-16T11:30:00Z,1.26493,1.26508,1.26448,1.26480,1074
2024-12-16T12:00:00Z,1.26479,1.26515,1.26467,1.26480,1231
2024-12-16T12:30:00Z,1.26481,1.26576,1.26460,1.26513,2201
2024-12-16T13:00:00Z,1.26512,1.26634,1.26510,1.26580,2757
2024-12-16T13:30:00Z,1.26591,1.26642,1.26542,1.26636,2410
2024-12-16T14:00:00Z,1.26637,1.26667,1.26491,1.26554,2292
2024-12-16T14:30:00Z,1.26553,1.26553,1.26351,1.26485,4906
2024-12-16T15:00:00Z,1.26487,1.26802,1.26487,1.26767,4421
2024-12-16T15:30:00Z,1.26766,1.26919,1.26728,1.26903,6285
2024-12-16T16:00:00Z,1.26902,1.26981,1.26826,1.26874,4359
2024-12-16T16:30:00Z,1.26876,1.26969,1.26855,1.26873,3539
2024-12-16T17:00:00Z,1.26873,1.26942,1.26835,1.26865,2363
2024-12-16T17:30:00Z,1.26864,1.26887,1.26785,1.26820,5289
2024-12-16T18:00:00Z,1.26821,1.26905,1.26807,1.26861,2487
2024-12-16T18:30:00Z,1.26861,1.26986,1.26827,1.26965,1137
2024-12-16T19:00:00Z,1.26965,1.26982,1.26875,1.26898,1448
2024-12-16T19:30:00Z,1.26899,1.26901,1.26772,1.26836,1398
2024-12-16T20:00:00Z,1.26836,1.26860,1.26813,1.26837,972
2024-12-16T20:30:00Z,1.26836,1.26860,1.26791,1.26825,1393
2024-12-16T21:00:00Z,1.26825,1.26846,1.26786,1.26824,704
2024-12-16T21:30:00Z,1.26823,1.26864,1.26805,1.26805,1673
2024-12-16T22:00:00Z,1.26805,1.26811,1.26784,1.26784,213
2024-12-16T22:30:00Z,1.26784,1.26804,1.26784,1.26799,1925
2024-12-16T23:00:00Z,1.26802,1.26880,1.26784,1.26873,1099
2024-12-16T23:30:00Z,1.26872,1.26917,1.26864,1.26897,334
2024-12-17T00:00:00Z,1.26896,1.26947,1.26895,1.26946,951
2024-12-17T00:30:00Z,1.26943,1.26980,1.26908,1.26940,1380
2024-12-17T01:00:00Z,1.26941,1.26958,1.26878,1.26887,2252
2024-12-17T01:30:00Z,1.26891,1.26908,1.26872,1.26892,1817
2024-12-17T02:00:00Z,1.26889,1.26976,1.26873,1.26950,1479
2024-12-17T02:30:00Z,1.26951,1.26951,1.26875,1.26884,1825
2024-12-17T03:00:00Z,1.26883,1.26906,1.26850,1.26877,1988
2024-12-17T03:30:00Z,1.26877,1.26886,1.26819,1.26826,545
2024-12-17T04:00:00Z,1.26826,1.26843,1.26802,1.26826,754
2024-12-17T04:30:00Z,1.26826,1.26840,1.26782,1.26786,835
2024-12-17T05:00:00Z,1.26786,1.26797,1.26764,1.26793,1232
2024-12-17T05:30:00Z,1.26795,1.26804,1.26721,1.26741,2188
2024-12-17T06:00:00Z,1.26742,1.26778,1.26672,1.26681,1894
2024-12-17T06:30:00Z,1.26682,1.26716,1.26657,1.26708,2717
2024-12-17T07:00:00Z,1.26709,1.26991,1.26709,1.26975,5127
2024-12-17T07:30:00Z,1.26974,1.27065,1.26973,1.26984,2595
2024-12-17T08:00:00Z,1.26983,1.27060,1.26872,1.26892,3074
2024-12-17T08:30:00Z,1.26892,1.26972,1.26827,1.26920,3648
2024-12-17T09:00:00Z,1.26920,1.26931,1.26848,1.26912,3712
2024-12-17T09:30:00Z,1.26911,1.26952,1.26844,1.26867,1811
2024-12-17T10:00:00Z,1.26867,1.26905,1.26704,1.26773,3133
2024-12-17T10:30:00Z,1.26774,1.26955,1.26764,1.26935,2866
2024-12-17T11:00:00Z,1.26935,1.27007,1.26913,1.26938,3037
2024-12-17T11:30:00Z,1.26940,1.27038,1.26930,1.26990,1877
2024-12-17T12:00:00Z,1.26988,1.27031,1.26930,1.26980,2027
