timestamp,open,high,low,close,volume
2024-12-09T20:00:00Z,1.41581,1.41725,1.41559,1.41718,7884
2024-12-09T21:00:00Z,1.41718,1.41729,1.41658,1.41707,2893
2024-12-09T22:00:00Z,1.41687,1.41704,1.41658,1.41699,492
2024-12-09T23:00:00Z,1.41700,1.41747,1.41698,1.41743,1580
2024-12-10T00:00:00Z,1.41742,1.41752,1.41720,1.41725,2976
2024-12-10T01:00:00Z,1.41725,1.41852,1.41722,1.41744,4376
2024-12-10T02:00:00Z,1.41742,1.41815,1.41681,1.41807,5769
2024-12-10T03:00:00Z,1.41807,1.41893,1.41793,1.41817,4582
2024-12-10T04:00:00Z,1.41816,1.41836,1.41751,1.41826,2696
2024-12-10T05:00:00Z,1.41825,1.41833,1.41740,1.41758,3476
2024-12-10T06:00:00Z,1.41757,1.41760,1.41667,1.41670,3881
2024-12-10T07:00:00Z,1.41669,1.41854,1.41668,1.41842,4089
2024-12-10T08:00:00Z,1.41843,1.41947,1.41789,1.41823,7427
2024-12-10T09:00:00Z,1.41824,1.41851,1.41750,1.41761,7810
2024-12-10T10:00:00Z,1.41761,1.41768,1.41645,1.41660,6457
2024-12-10T11:00:00Z,1.41659,1.41711,1.41631,1.41640,5622
2024-12-10T12:00:00Z,1.41640,1.41750,1.41580,1.41595,5724
2024-12-10T13:00:00Z,1.41598,1.41687,1.41573,1.41625,8360
2024-12-10T14:00:00Z,1.41623,1.41851,1.41565,1.41802,12013
2024-12-10T15:00:00Z,1.41801,1.41938,1.41688,1.41689,14212
2024-12-10T16:00:00Z,1.41689,1.41706,1.41599,1.41610,10115
2024-12-10T17:00:00Z,1.41610,1.41692,1.41584,1.41667,6617
2024-12-10T18:00:00Z,1.41669,1.41699,1.41559,1.41576,8130
2024-12-10T19:00:00Z,1.41577,1.41676,1.41550,1.41643,6142
2024-12-10T20:00:00Z,1.41642,1.41727,1.41624,1.41725,5726
2024-12-10T21:00:00Z,1.41725,1.41808,1.41702,1.41806,2453
2024-12-10T22:00:00Z,1.41791,1.41804,1.41612,1.41765,1139
2024-12-10T23:00:00Z,1.41775,1.41781,1.41737,1.41744,1562
2024-12-11T00:00:00Z,1.41744,1.41776,1.41696,1.41725,3218
2024-12-11T01:00:00Z,1.41723,1.41729,1.41643,1.41649,6662
2024-12-11T02:00:00Z,1.41648,1.41659,1.41585,1.41615,5755
2024-12-11T03:00:00Z,1.41615,1.41637,1.41587,1.41628,3460
2024-12-11T04:00:00Z,1.41629,1.41680,1.41610,1.41650,3015
2024-12-11T05:00:00Z,1.41650,1.41690,1.41633,1.41660,4394
2024-12-11T06:00:00Z,1.41660,1.41678,1.41625,1.41654,3866
2024-12-11T07:00:00Z,1.41656,1.41906,1.41628,1.41897,11038
2024-12-11T08:00:00Z,1.41895,1.41911,1.41775,1.41806,9391
2024-12-11T09:00:00Z,1.41806,1.41898,1.41764,1.41842,10008
2024-12-11T10:00:00Z,1.41842,1.41930,1.41842,1.41887,7857
2024-12-11T11:00:00Z,1.41887,1.41899,1.41798,1.41815,7755
2024-12-11T12:00:00Z,1.41815,1.41860,1.41712,1.41840,9077
2024-12-11T13:00:00Z,1.41840,1.41901,1.41581,1.41689,16441
2024-12-11T14:00:00Z,1.41688,1.41928,1.41243,1.41249,18680
2024-12-11T15:00:00Z,1.41248,1.41532,1.41193,1.41405,20057
2024-12-11T16:00:00Z,1.41404,1.41446,1.41227,1.41256,10961
2024-12-11T17:00:00Z,1.41256,1.41603,1.41231,1.41591,7482
2024-12-11T18:00:00Z,1.41591,1.41681,1.41464,1.41678,9142
2024-12-11T19:00:00Z,1.41680,1.41698,1.41525,1.41610,7775
2024-12-11T20:00:00Z,1.41609,1.41669,1.41563,1.41625,6141
2024-12-11T21:00:00Z,1.41624,1.41633,1.41574,1.41574,2678
2024-12-11T22:00:00Z,1.41568,1.41591,1.41543,1.41552,807
2024-12-11T23:00:00Z,1.41564,1.41589,1.41481,1.41488,1520
2024-12-12T00:00:00Z,1.41453,1.41488,1.41369,1.41425,841
2024-12-12T01:00:00Z,1.41444,1.41486,1.41419,1.41479,6201
2024-12-12T02:00:00Z,1.41476,1.41548,1.41459,1.41495,5962
2024-12-12T03:00:00Z,1.41495,1.41514,1.41447,1.41484,6646
2024-12-12T04:00:00Z,1.41484,1.41501,1.41457,1.41463,3673
2024-12-12T05:00:00Z,1.41461,1.41513,1.41439,1.41451,4995
2024-12-12T06:00:00Z,1.41451,1.41476,1.41417,1.41429,5238
2024-12-12T07:00:00Z,1.41430,1.41476,1.41343,1.41471,8868
2024-12-12T08:00:00Z,1.41470,1.41508,1.41308,1.41386,12956
2024-12-12T09:00:00Z,1.41390,1.41435,1.41328,1.41363,6187
2024-12-12T10:00:00Z,1.41363,1.41443,1.41330,1.41436,8691
2024-12-12T11:00:00Z,1.41436,1.41541,1.41384,1.41533,9191
2024-12-12T12:00:00Z,1.41534,1.41672,1.41534,1.41653,9685
2024-12-12T13:00:00Z,1.41654,1.41745,1.41610,1.41689,18494
2024-12-12T14:00:00Z,1.41688,1.41949,1.41617,1.41642,20134
2024-12-12T15:00:00Z,1.41641,1.41995,1.41618,1.41838,19414
2024-12-12T16:00:00Z,1.41846,1.41926,1.41770,1.41790,12206
2024-12-12T17:00:00Z,1.41789,1.41934,1.41684,1.41912,9421
2024-12-12T18:00:00Z,1.41918,1.41990,1.41854,1.41962,9648
2024-12-12T19:00:00Z,1.41962,1.42116,1.41880,1.42072,9461
2024-12-12T20:00:00Z,1.42071,1.42268,1.42034,1.42252,7000
2024-12-12T21:00:00Z,1.42251,1.42275,1.42109,1.42195,3654
2024-12-12T22:00:00Z,1.42178,1.42196,1.42081,1.42109,1137
2024-12-12T23:00:00Z,1.42109,1.42247,1.42109,1.42151,2344
2024-12-13T00:00:00Z,1.42155,1.42239,1.42153,1.42215,4727
2024-12-13T01:00:00Z,1.42215,1.42387,1.42196,1.42336,7307
2024-12-13T02:00:00Z,1.42337,1.42395,1.42331,1.42380,5972
2024-12-13T03:00:00Z,1.42380,1.42401,1.42356,1.42398,4561
2024-12-13T04:00:00Z,1.42397,1.42431,1.42354,1.42358,4175
2024-12-13T05:00:00Z,1.42358,1.42431,1.42348,1.42352,4992
2024-12-13T06:00:00Z,1.42352,1.42390,1.42289,1.42296,5561
2024-12-13T07:00:00Z,1.42300,1.42377,1.42267,1.42322,8358
2024-12-13T08:00:00Z,1.42323,1.42366,1.42228,1.42259,10011
2024-12-13T09:00:00Z,1.42259,1.42301,1.42215,1.42224,9968
2024-12-13T10:00:00Z,1.42222,1.42269,1.42196,1.42204,7200
2024-12-13T11:00:00Z,1.42205,1.42211,1.42158,1.42183,5118
2024-12-13T12:00:00Z,1.42182,1.42217,1.42089,1.42130,8241
2024-12-13T13:00:00Z,1.42130,1.42279,1.42111,1.42115,9996
2024-12-13T14:00:00Z,1.42116,1.42317,1.42091,1.42315,12292
2024-12-13T15:00:00Z,1.42315,1.42446,1.42315,1.42376,15354
2024-12-13T16:00:00Z,1.42376,1.42429,1.42267,1.42395,11291
2024-12-13T17:00:00Z,1.42396,1.42429,1.42306,1.42310,10424
2024-12-13T18:00:00Z,1.42309,1.42336,1.42227,1.42292,7434
2024-12-13T19:00:00Z,1.42292,1.42344,1.42238,1.42320,4969
2024-12-13T20:00:00Z,1.42319,1.42381,1.42277,1.42354,5150
2024-12-13T21:00:00Z,1.42353,1.42401,1.42241,1.42293,2632
2024-12-15T22:00:00Z,1.42265,1.42372,1.42259,1.42282,890
2024-12-15T23:00:00Z,1.42295,1.42339,1.42243,1.42255,2482
2024-12-16T00:00:00Z,1.42257,1.42263,1.42174,1.42253,4464
2024-12-16T01:00:00Z,1.42251,1.42251,1.42172,1.42185,7643
2024-12-16T02:00:00Z,1.42183,1.42295,1.42163,1.42277,5261
2024-12-16T03:00:00Z,1.42276,1.42289,1.42239,1.42261,3731
2024-12-16T04:00:00Z,1.42261,1.42262,1.42191,1.42231,4287
2024-12-16T05:00:00Z,1.42231,1.42264,1.42209,1.42252,4170
2024-12-16T06:00:00Z,1.42250,1.42298,1.42225,1.42261,4250
2024-12-16T07:00:00Z,1.42262,1.42281,1.42201,1.42229,4161
2024-12-16T08:00:00Z,1.42229,1.42297,1.42190,1.42294,6631
2024-12-16T09:00:00Z,1.42294,1.42320,1.42232,1.42308,6393
2024-12-16T10:00:00Z,1.42309,1.42418,1.42284,1.42418,4382
2024-12-16T11:00:00Z,1.42419,1.42436,1.42393,1.42407,4302
2024-12-16T12:00:00Z,1.42406,1.42531,1.42402,1.42530,5005
2024-12-16T13:00:00Z,1.42531,1.42538,1.42413,1.42495,6480
2024-12-16T14:00:00Z,1.42494,1.42704,1.42438,1.42482,12129
2024-12-16T15:00:00Z,1.42481,1.42494,1.42223,1.42279,11469
2024-12-16T16:00:00Z,1.42280,1.42370,1.42254,1.42305,8956
2024-12-16T17:00:00Z,1.42307,1.42361,1.42245,1.42279,7509
2024-12-16T18:00:00Z,1.42279,1.42380,1.42247,1.42278,4827
2024-12-16T19:00:00Z,1.42279,1.42419,1.42242,1.42367,5602
2024-12-16T20:00:00Z,1.42367,1.42504,1.42367,1.42501,5522
2024-12-16T21:00:00Z,1.42500,1.42500,1.42399,1.42408,2780
2024-12-16T22:00:00Z,1.42394,1.42398,1.42298,1.42368,1913
2024-12-16T23:00:00Z,1.42376,1.42404,1.42338,1.42340,1385
2024-12-17T00:00:00Z,1.42340,1.42355,1.42313,1.42332,4272
2024-12-17T01:00:00Z,1.42331,1.42423,1.42330,1.42408,5343
2024-12-17T02:00:00Z,1.42408,1.42483,1.42406,1.42481,5579
2024-12-17T03:00:00Z,1.42479,1.42540,1.42460,1.42535,2850
2024-12-17T04:00:00Z,1.42533,1.42595,1.42528,1.42590,2054
2024-12-17T05:00:00Z,1.42590,1.42650,1.42573,1.42628,4312
2024-12-17T06:00:00Z,1.42628,1.42712,1.42616,1.42646,5097
2024-12-17T07:00:00Z,1.42647,1.42696,1.42571,1.42683,5409
2024-12-17T08:00:00Z,1.42682,1.42902,1.42674,1.42798,7701
2024-12-17T09:00:00Z,1.42799,1.42829,1.42763,1.42774,6321
2024-12-17T10:00:00Z,1.42774,1.42932,1.42765,1.42830,6432
2024-12-17T11:00:00Z,1.42831,1.42853,1.42751,1.42800,6607
2024-12-17T12:00:00Z,1.42800,1.42971,1.42760,1.42937,7610
2024-12-17T13:00:00Z,1.42940,1.42956,1.42661,1.42743,12401
2024-12-17T14:00:00Z,1.42743,1.42984,1.42704,1.42969,12301
2024-12-17T15:00:00Z,1.42968,1.43203,1.42940,1.43116,14847
2024-12-17T16:00:00Z,1.43115,1.43232,1.43083,1.43133,10566
2024-12-17T17:00:00Z,1.43133,1.43152,1.43050,1.43109,9896
2024-12-17T18:00:00Z,1.43109,1.43135,1.43035,1.43083,10197
2024-12-17T19:00:00Z,1.43081,1.43126,1.43049,1.43092,7144
2024-12-17T20:00:00Z,1.43093,1.43156,1.43090,1.43112,5443
2024-12-17T21:00:00Z,1.43113,1.43130,1.43043,1.43089,2633
2024-12-17T22:00:00Z,1.43061,1.43096,1.43043,1.43089,716
2024-12-17T23:00:00Z,1.43091,1.43128,1.43074,1.43097,1386
2024-12-18T00:00:00Z,1.43097,1.43133,1.43084,1.43102,2887
2024-12-18T01:00:00Z,1.43102,1.43153,1.43093,1.43136,5211
2024-12-18T02:00:00Z,1.43133,1.43214,1.43110,1.43177,5150
2024-12-18T03:00:00Z,1.43176,1.43232,1.43166,1.43229,5173
2024-12-18T04:00:00Z,1.43229,1.43290,1.43224,1.43256,4029
2024-12-18T05:00:00Z,1.43255,1.43286,1.43234,1.43251,5070
2024-12-18T06:00:00Z,1.43250,1.43273,1.43229,1.43236,4585
2024-12-18T07:00:00Z,1.43236,1.43308,1.43228,1.43291,5544
2024-12-18T08:00:00Z,1.43290,1.43302,1.43168,1.43214,5718
2024-12-18T09:00:00Z,1.43213,1.43314,1.43189,1.43288,4351
2024-12-18T10:00:00Z,1.43289,1.43303,1.43202,1.43211,4552
2024-12-18T11:00:00Z,1.43209,1.43261,1.43189,1.43260,4407
2024-12-18T12:00:00Z,1.43260,1.43266,1.43145,1.43153,4951
2024-12-18T13:00:00Z,1.43154,1.43173,1.43075,1.43121,6339
2024-12-18T14:00:00Z,1.43121,1.43186,1.43043,1.43107,8611
2024-12-18T15:00:00Z,1.43107,1.43276,1.43078,1.43235,9015
2024-12-18T16:00:00Z,1.43236,1.43366,1.43196,1.43363,6675
2024-12-18T17:00:00Z,1.43362,1.43391,1.43247,1.43326,6603
2024-12-18T18:00:00Z,1.43326,1.43358,1.43232,1.43233,6375
2024-12-18T19:00:00Z,1.43233,1.44245,1.43223,1.44165,27428
2024-12-18T20:00:00Z,1.44163,1.44435,1.44095,1.44332,22476
2024-12-18T21:00:00Z,1.44332,1.44489,1.44272,1.44459,8387
2024-12-18T22:00:00Z,1.44431,1.44473,1.44387,1.44444,614
2024-12-18T23:00:00Z,1.44446,1.44666,1.44370,1.44613,4136
2024-12-19T00:00:00Z,1.44612,1.44612,1.44454,1.44491,6958
2024-12-19T01:00:00Z,1.44490,1.44512,1.44295,1.44300,11925
2024-12-19T02:00:00Z,1.44299,1.44431,1.44273,1.44328,6723
2024-12-19T03:00:00Z,1.44327,1.44362,1.44285,1.44331,5217
2024-12-19T04:00:00Z,1.44332,1.44395,1.44326,1.44357,4185
2024-12-19T05:00:00Z,1.44357,1.44427,1.44343,1.44390,4486
2024-12-19T06:00:00Z,1.44389,1.44413,1.44269,1.44312,7524
2024-12-19T07:00:00Z,1.44314,1.44325,1.44187,1.44215,6715
2024-12-19T08:00:00Z,1.44216,1.44220,1.43939,1.43958,9332
2024-12-19T09:00:00Z,1.43959,1.43994,1.43888,1.43933,7823
2024-12-19T10:00:00Z,1.43934,1.43970,1.43804,1.43914,6285
2024-12-19T11:00:00Z,1.43913,1.43915,1.43811,1.43825,9105
2024-12-19T12:00:00Z,1.43824,1.43860,1.43634,1.43743,12514
2024-12-19T13:00:00Z,1.43744,1.43827,1.43573,1.43768,13157
2024-12-19T14:00:00Z,1.43769,1.43776,1.43438,1.43544,17667
2024-12-19T15:00:00Z,1.43543,1.43761,1.43501,1.43684,14770
2024-12-19T16:00:00Z,1.43685,1.43704,1.43469,1.43677,11579
2024-12-19T17:00:00Z,1.43676,1.43802,1.43644,1.43788,9476
2024-12-19T18:00:00Z,1.43790,1.43872,1.43657,1.43674,7956
2024-12-19T19:00:00Z,1.43674,1.43897,1.43645,1.43876,7346
2024-12-19T20:00:00Z,1.43875,1.43921,1.43779,1.43920,6972
2024-12-19T21:00:00Z,1.43919,1.44008,1.43891,1.43965,2306
2024-12-19T22:00:00Z,1.43965,1.43965,1.43863,1.43947,1283
2024-12-19T23:00:00Z,1.43946,1.44038,1.43944,1.44023,1947
2024-12-20T00:00:00Z,1.44024,1.44193,1.43965,1.44181,5097
2024-12-20T01:00:00Z,1.44182,1.44211,1.44104,1.44190,8896
2024-12-20T02:00:00Z,1.44191,1.44301,1.44183,1.44248,5683
2024-12-20T03:00:00Z,1.44249,1.44351,1.44233,1.44309,4702
2024-12-20T04:00:00Z,1.44309,1.44309,1.44221,1.44224,4233
2024-12-20T05:00:00Z,1.44224,1.44253,1.44149,1.44151,4296
2024-12-20T06:00:00Z,1.44152,1.44195,1.43933,1.43944,7653
2024-12-20T07:00:00Z,1.43943,1.43961,1.43824,1.43841,6252
2024-12-20T08:00:00Z,1.43841,1.43874,1.43702,1.43871,9862
2024-12-20T09:00:00Z,1.43871,1.43896,1.43834,1.43864,8296
2024-12-20T10:00:00Z,1.43862,1.43870,1.43804,1.43806,7517
2024-12-20T11:00:00Z,1.43806,1.43916,1.43805,1.43892,6143
2024-12-20T12:00:00Z,1.43893,1.43921,1.43690,1.43801,7419
2024-12-20T13:00:00Z,1.43800,1.43932,1.43756,1.43927,14382
2024-12-20T14:00:00Z,1.43926,1.43966,1.43690,1.43732,19935
2024-12-20T15:00:00Z,1.43732,1.43782,1.43555,1.43680,20715
2024-12-20T16:00:00Z,1.43678,1.43789,1.43513,1.43527,18054
2024-12-20T17:00:00Z,1.43527,1.43527,1.43349,1.43491,12415
2024-12-20T18:00:00Z,1.43491,1.43662,1.43491,1.43650,7102
2024-12-20T19:00:00Z,1.43651,1.43679,1.43495,1.43526,6306
2024-12-20T20:00:00Z,1.43527,1.43716,1.43522,1.43699,7429
2024-12-20T21:00:00Z,1.43700,1.43755,1.43650,1.43735,3954
2024-12-22T22:00:00Z,1.43612,1.43718,1.43612,1.43675,387
2024-12-22T23:00:00Z,1.43675,1.43682,1.43583,1.43598,2896
2024-12-23T00:00:00Z,1.43599,1.43637,1.43587,1.43600,3532
2024-12-23T01:00:00Z,1.43603,1.43640,1.43521,1.43539,4352
2024-12-23T02:00:00Z,1.43540,1.43556,1.43484,1.43508,3481
2024-12-23T03:00:00Z,1.43507,1.43582,1.43497,1.43575,2367
2024-12-23T04:00:00Z,1.43576,1.43602,1.43521,1.43536,2711
2024-12-23T05:00:00Z,1.43535,1.43610,1.43518,1.43599,2483
2024-12-23T06:00:00Z,1.43599,1.43665,1.43588,1.43646,3485
2024-12-23T07:00:00Z,1.43647,1.43888,1.43645,1.43880,5534
2024-12-23T08:00:00Z,1.43880,1.43891,1.43755,1.43764,9395
2024-12-23T09:00:00Z,1.43764,1.43831,1.43646,1.43829,7429
2024-12-23T10:00:00Z,1.43829,1.44013,1.43817,1.43990,5817
2024-12-23T11:00:00Z,1.43991,1.44064,1.43918,1.44010,5058
2024-12-23T12:00:00Z,1.44008,1.44148,1.43998,1.44035,5418
2024-12-23T13:00:00Z,1.44036,1.44320,1.44033,1.44313,8196
2024-12-23T14:00:00Z,1.44311,1.44329,1.44107,1.44171,8954
2024-12-23T15:00:00Z,1.44169,1.44303,1.44078,1.44116,13170
2024-12-23T16:00:00Z,1.44118,1.44178,1.43873,1.43877,8862
2024-12-23T17:00:00Z,1.43874,1.43890,1.43711,1.43771,8430
2024-12-23T18:00:00Z,1.43772,1.43795,1.43684,1.43750,6343
2024-12-23T19:00:00Z,1.43751,1.43798,1.43703,1.43717,5499
2024-12-23T20:00:00Z,1.43718,1.43769,1.43665,1.43704,6503
2024-12-23T21:00:00Z,1.43704,1.43727,1.43679,1.43696,3693
2024-12-23T22:00:00Z,1.43688,1.43729,1.43609,1.43726,1004
2024-12-23T23:00:00Z,1.43735,1.43746,1.43686,1.43738,1393
2024-12-24T00:00:00Z,1.43737,1.43835,1.43725,1.43819,2512
2024-12-24T01:00:00Z,1.43819,1.43830,1.43770,1.43786,3251
2024-12-24T02:00:00Z,1.43785,1.43842,1.43728,1.43817,2948
2024-12-24T03:00:00Z,1.43816,1.43862,1.43801,1.43825,3574
2024-12-24T04:00:00Z,1.43825,1.43852,1.43796,1.43805,2377
2024-12-24T05:00:00Z,1.43804,1.43861,1.43801,1.43830,2483
2024-12-24T06:00:00Z,1.43830,1.43856,1.43777,1.43785,2610
2024-12-24T07:00:00Z,1.43786,1.43838,1.43724,1.43827,3996
2024-12-24T08:00:00Z,1.43829,1.43940,1.43810,1.43917,4144
2024-12-24T09:00:00Z,1.43917,1.43987,1.43906,1.43958,3321
2024-12-24T10:00:00Z,1.43957,1.43994,1.43948,1.43958,3826
2024-12-24T11:00:00Z,1.43960,1.44041,1.43938,1.44027,3612
2024-12-24T12:00:00Z,1.44027,1.44180,1.44024,1.44164,4379
2024-12-24T13:00:00Z,1.44166,1.44198,1.43869,1.43872,6465
2024-12-24T14:00:00Z,1.43870,1.43881,1.43629,1.43807,8507
2024-12-24T15:00:00Z,1.43806,1.43874,1.43761,1.43813,7127
2024-12-24T16:00:00Z,1.43813,1.43921,1.43721,1.43843,5875
2024-12-24T17:00:00Z,1.43842,1.43896,1.43740,1.43752,4981
2024-12-24T18:00:00Z,1.43753,1.43753,1.43624,1.43629,2406
2024-12-24T19:00:00Z,1.43628,1.43661,1.43543,1.43633,2746
2024-12-24T20:00:00Z,1.43643,1.43649,1.43499,1.43509,1105
2024-12-24T21:00:00Z,1.43509,1.43584,1.43473,1.43477,530
2024-12-24T22:00:00Z,1.43459,1.43487,1.43459,1.43479,30
2024-12-24T23:00:00Z,1.43478,1.43488,1.43443,1.43488,51
2024-12-25T00:00:00Z,1.43439,1.43724,1.43439,1.43566,194
2024-12-25T01:00:00Z,1.43569,1.43569,1.43568,1.43569,33
2024-12-25T02:00:00Z,1.43568,1.43568,1.43563,1.43563,19
2024-12-25T03:00:00Z,1.43566,1.43566,1.43550,1.43552,28
2024-12-25T04:00:00Z,1.43552,1.43555,1.43537,1.43541,20
2024-12-25T05:00:00Z,1.43545,1.43545,1.43540,1.43540,3
2024-12-25T06:00:00Z,1.43545,1.43545,1.43541,1.43541,3
2024-12-25T07:00:00Z,1.43507,1.43567,1.43504,1.43565,49
2024-12-25T22:00:00Z,1.43546,1.43644,1.43515,1.43554,273
2024-12-25T23:00:00Z,1.43559,1.43659,1.43503,1.43535,1940
2024-12-26T00:00:00Z,1.43535,1.43628,1.43512,1.43553,2403
2024-12-26T01:00:00Z,1.43559,1.43588,1.43529,1.43566,4044
2024-12-26T02:00:00Z,1.43567,1.43583,1.43535,1.43554,2503
2024-12-26T03:00:00Z,1.43553,1.43562,1.43494,1.43535,2549
2024-12-26T04:00:00Z,1.43535,1.43641,1.43535,1.43636,3037
2024-12-26T05:00:00Z,1.43634,1.43675,1.43605,1.43672,2435
2024-12-26T06:00:00Z,1.43673,1.43766,1.43654,1.43752,2585
2024-12-26T07:00:00Z,1.43751,1.43838,1.43731,1.43817,2794
2024-12-26T08:00:00Z,1.43816,1.43985,1.43809,1.43981,2698
2024-12-26T09:00:00Z,1.43983,1.44043,1.43918,1.43939,5481
2024-12-26T10:00:00Z,1.43939,1.43942,1.43803,1.43827,8024
2024-12-26T11:00:00Z,1.43824,1.43860,1.43812,1.43821,6322
2024-12-26T12:00:00Z,1.43821,1.44027,1.43818,1.43977,4978
2024-12-26T13:00:00Z,1.43977,1.43978,1.43865,1.43948,10015
2024-12-26T14:00:00Z,1.43950,1.44056,1.43913,1.44016,10594
2024-12-26T15:00:00Z,1.44016,1.44154,1.44015,1.44112,7488
2024-12-26T16:00:00Z,1.44112,1.44125,1.44044,1.44047,6370
2024-12-26T17:00:00Z,1.44046,1.44195,1.44009,1.44169,11151
2024-12-26T18:00:00Z,1.44173,1.44176,1.44035,1.44126,5347
2024-12-26T19:00:00Z,1.44126,1.44199,1.44113,1.44143,4828
2024-12-26T20:00:00Z,1.44142,1.44176,1.44116,1.44121,4124
2024-12-26T21:00:00Z,1.44120,1.44123,1.44059,1.44068,2852
2024-12-26T22:00:00Z,1.44055,1.44076,1.43991,1.44054,1647
2024-12-26T23:00:00Z,1.44056,1.44116,1.44054,1.44091,999
2024-12-27T00:00:00Z,1.44093,1.44116,1.44049,1.44094,2745
2024-12-27T01:00:00Z,1.44094,1.44151,1.44079,1.44121,4124
2024-12-27T02:00:00Z,1.44121,1.44148,1.44077,1.44091,3755
2024-12-27T03:00:00Z,1.44091,1.44105,1.44073,1.44076,3054
2024-12-27T04:00:00Z,1.44075,1.44101,1.44063,1.44089,2606
2024-12-27T05:00:00Z,1.44091,1.44100,1.44064,1.44086,3193
2024-12-27T06:00:00Z,1.44088,1.44094,1.44023,1.44030,2853
2024-12-27T07:00:00Z,1.44032,1.44097,1.44026,1.44041,4415
2024-12-27T08:00:00Z,1.44042,1.44071,1.43951,1.43952,6950
2024-12-27T09:00:00Z,1.43951,1.44038,1.43951,1.44026,6190
2024-12-27T10:00:00Z,1.44025,1.44112,1.44008,1.44026,4171
2024-12-27T11:00:00Z,1.44024,1.44071,1.43892,1.43904,5463
2024-12-27T12:00:00Z,1.43903,1.43919,1.43798,1.43803,5430
2024-12-27T13:00:00Z,1.43803,1.43962,1.43742,1.43934,6286
2024-12-27T14:00:00Z,1.43936,1.44066,1.43909,1.44056,10585
2024-12-27T15:00:00Z,1.44054,1.44212,1.43998,1.44081,14834
2024-12-27T16:00:00Z,1.44082,1.44342,1.44071,1.44341,13362
2024-12-27T17:00:00Z,1.44341,1.44489,1.44334,1.44371,13794
2024-12-27T18:00:00Z,1.44370,1.44374,1.44218,1.44222,7838
2024-12-27T19:00:00Z,1.44223,1.44248,1.44077,1.44102,12350
2024-12-27T20:00:00Z,1.44101,1.44206,1.44101,1.44161,5597
2024-12-27T21:00:00Z,1.44161,1.44189,1.44071,1.44081,2738
2024-12-29T22:00:00Z,1.44125,1.44149,1.44125,1.44142,911
2024-12-29T23:00:00Z,1.44143,1.44145,1.44016,1.44022,1871
2024-12-30T00:00:00Z,1.44023,1.44070,1.44007,1.44021,1933
2024-12-30T01:00:00Z,1.44021,1.44047,1.43983,1.43991,2761
2024-12-30T02:00:00Z,1.43990,1.44014,1.43979,1.43994,5278
