2026-04-26 15:46:24 | WARNING  | ayumi.risk | No state file at /tmp/pytest-of-root/pytest-395/test_start_restores_no_state0/risk_state.json — starting fresh
2026-04-26 22:10:54 | INFO     | ayumi.launcher | Strategy: SRMR+ (session range mean reversion)
2026-04-26 22:10:54 | INFO     | ayumi.launcher | Symbol: GBPUSD
2026-04-26 22:10:54 | INFO     | ayumi.launcher | Balance: $100000.00
2026-04-26 22:10:54 | INFO     | ayumi.launcher | Risk/trade: 0.5%
2026-04-26 22:10:54 | INFO     | ayumi.launcher | Daily loss limit: 5.0%
2026-04-26 22:10:54 | INFO     | ayumi.launcher | Max drawdown: 10.0%
2026-04-26 22:10:54 | INFO     | ayumi.launcher | Min R:R: 1.5
2026-04-26 22:10:54 | INFO     | ayumi.launcher | Market is OPEN
2026-04-26 22:10:54 | INFO     | ayumi.launcher | === STARTING FORWARD TEST ===
2026-04-26 22:11:31 | INFO     | ayumi.launcher | === Ayumi Forward Test Launcher ===
2026-04-26 22:11:31 | INFO     | ayumi.launcher | Time: 2026-04-26T22:11:31.789643+00:00 UTC
2026-04-26 22:11:31 | INFO     | ayumi.launcher | Strategy: SRMR+ (session range mean reversion)
2026-04-26 22:11:31 | INFO     | ayumi.launcher | Symbol: GBPUSD
2026-04-26 22:11:31 | INFO     | ayumi.launcher | Balance: $100000.00
2026-04-26 22:11:31 | INFO     | ayumi.launcher | Risk/trade: 0.5%
2026-04-26 22:11:31 | INFO     | ayumi.launcher | Daily loss limit: 5.0%
2026-04-26 22:11:31 | INFO     | ayumi.launcher | Max drawdown: 10.0%
2026-04-26 22:11:31 | INFO     | ayumi.launcher | Min R:R: 1.5
2026-04-26 22:11:31 | INFO     | ayumi.launcher | Market is OPEN
2026-04-26 22:11:31 | INFO     | ayumi.launcher | === STARTING FORWARD TEST ===
2026-04-26 22:12:08 | INFO     | ayumi.launcher | === Ayumi Forward Test Launcher ===
2026-04-26 22:12:08 | INFO     | ayumi.launcher | Time: 2026-04-26T22:12:08.816971+00:00 UTC
2026-04-26 22:12:08 | INFO     | ayumi.launcher | Strategy: SRMR+ (session range mean reversion)
2026-04-26 22:12:08 | INFO     | ayumi.launcher | Symbol: GBPUSD
2026-04-26 22:12:08 | INFO     | ayumi.launcher | Balance: $100000.00
2026-04-26 22:12:08 | INFO     | ayumi.launcher | Risk/trade: 0.5%
2026-04-26 22:12:08 | INFO     | ayumi.launcher | Daily loss limit: 5.0%
2026-04-26 22:12:08 | INFO     | ayumi.launcher | Max drawdown: 10.0%
2026-04-26 22:12:08 | INFO     | ayumi.launcher | Min R:R: 1.5
2026-04-26 22:12:08 | INFO     | ayumi.launcher | Market is OPEN
2026-04-26 22:12:08 | INFO     | ayumi.launcher | === STARTING FORWARD TEST ===
2026-04-26 22:27:32 | INFO     | ayumi.launcher | === Ayumi Forward Test Launcher (Preloaded) ===
2026-04-26 22:27:35 | INFO     | ayumi.launcher | Fetching 100 H1 bars from OpenAPI...
2026-04-26 22:27:37 | INFO     | ayumi.launcher | Fetched 99 bars
2026-04-26 22:27:37 | INFO     | ayumi.launcher | Preloaded 99 H1 bars into engine._bars['GBPUSD']
2026-04-26 22:27:37 | INFO     | ayumi.launcher | === STARTING FORWARD TEST ===
