2026-04-29 12:38:31 | WARNING  | ayumi.risk | No state file at /tmp/pytest-of-root/pytest-452/test_start_restores_no_state0/risk_state.json — starting fresh
2026-04-29 12:39:43 | CRITICAL | ayumi.forward_test | Reconnect circuit-breaker tripped: 10 consecutive attempts with no ticks (max=10). Stopping engine gracefully.
2026-04-29 12:39:43 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:39:43 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:39:43 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:39:43 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:39:43 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:39:43 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:39:43 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:39:43 | CRITICAL | ayumi.forward_test | Reconnect circuit-breaker tripped: 3 consecutive attempts with no ticks (max=3). Stopping engine gracefully.
2026-04-29 12:39:43 | WARNING  | ayumi.forward_test | Connection health check failed: connected=False last_tick_ago=infs threshold=900.0s — reconnecting
2026-04-29 12:39:43 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:39:43 | WARNING  | ayumi.forward_test | Connection health check failed: connected=False last_tick_ago=infs threshold=30.0s — reconnecting
2026-04-29 12:39:43 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:39:43 | WARNING  | ayumi.forward_test | Connection health check failed: connected=False last_tick_ago=infs threshold=30.0s — reconnecting
2026-04-29 12:39:43 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:40:47 | INFO     | ayumi.blend_launcher | === Ayumi Multi-Strategy Forward Test (Blend Pipeline) ===
2026-04-29 12:40:47 | INFO     | ayumi.blend_launcher | Symbols: ['GBPUSD', 'USDJPY']
2026-04-29 12:40:49 | WARNING  | ayumi.blend_launcher | Could not fetch symbol list from OpenAPI: 'CTraderOpenApiClient' object has no attribute 'get_symbols' — using static mapping
2026-04-29 12:40:49 | INFO     | ayumi.blend_launcher | Fetching 100 H1 bars for GBPUSD (id=2)...
2026-04-29 12:40:51 | INFO     | ayumi.blend_launcher | Fetched 99 H1 bars for GBPUSD
2026-04-29 12:40:51 | INFO     | ayumi.blend_launcher | Fetching 200 M15 bars for GBPUSD (id=2)...
2026-04-29 12:40:53 | INFO     | ayumi.blend_launcher | Fetched 199 M15 bars for GBPUSD
2026-04-29 12:40:53 | INFO     | ayumi.blend_launcher | Fetching 100 H1 bars for USDJPY (id=3)...
2026-04-29 12:40:55 | INFO     | ayumi.blend_launcher | Fetched 99 H1 bars for USDJPY
2026-04-29 12:40:55 | INFO     | ayumi.blend_launcher | Fetching 200 M15 bars for USDJPY (id=3)...
2026-04-29 12:40:57 | INFO     | ayumi.blend_launcher | Fetched 199 M15 bars for USDJPY
2026-04-29 12:40:57 | INFO     | ayumi.blend_launcher | Twisted reactor stopped cleanly
2026-04-29 12:40:57 | INFO     | ayumi.blend_launcher | Registered 5 strategies: ['SRMR+', 'Killzone Momentum', 'Donchian Channel Breakout', 'Session-Range Mean Reversion', 'BB+RSI Mean Reversion']
2026-04-29 12:40:57 | INFO     | ayumi.blend_launcher | All strategy .name properties verified against maps
2026-04-29 12:40:57 | WARNING  | ayumi.risk | No state file at data/risk_state_blend.json — starting fresh
2026-04-29 12:40:57 | INFO     | ayumi.forward_test | BlendForwardTestRunner started — balance=$10000.00
2026-04-29 12:40:57 | INFO     | ayumi.forward_test | Preloaded 99 bars into key 'GBPUSD:60'
2026-04-29 12:40:57 | INFO     | ayumi.blend_launcher | Preloaded 99 H1 bars for GBPUSD
2026-04-29 12:40:57 | INFO     | ayumi.forward_test | Preloaded 199 bars into key 'GBPUSD:15'
2026-04-29 12:40:57 | INFO     | ayumi.blend_launcher | Preloaded 199 M15 bars for GBPUSD
2026-04-29 12:40:57 | INFO     | ayumi.forward_test | Preloaded 99 bars into key 'USDJPY:60'
2026-04-29 12:40:57 | INFO     | ayumi.blend_launcher | Preloaded 99 H1 bars for USDJPY
2026-04-29 12:40:57 | INFO     | ayumi.forward_test | Preloaded 199 bars into key 'USDJPY:15'
2026-04-29 12:40:57 | INFO     | ayumi.blend_launcher | Preloaded 199 M15 bars for USDJPY
2026-04-29 12:40:57 | INFO     | ayumi.blend_launcher | === STARTING MULTI-STRATEGY FORWARD TEST ===
2026-04-29 12:40:57 | INFO     | ayumi.blend_launcher | Pipeline: SRMR+ + Killzone + Momentum + SessionRangeMR → Correlation Gate → Blend Runner → Paper
2026-04-29 12:40:58 | INFO     | ayumi.forward_test | Market data feed connected for ['GBPUSD', 'USDJPY']
2026-04-29 12:40:58 | INFO     | ayumi.forward_test | Forward test started: symbols=['GBPUSD', 'USDJPY'] strategies=['SRMR+', 'Killzone Momentum', 'Donchian Channel Breakout', 'Session-Range Mean Reversion', 'BB+RSI Mean Reversion'] mode=PAPER eval_interval=1.0s bar_period=60m
2026-04-29 12:40:58 | INFO     | ayumi.orchestrator | Adapted signal: strategy=srmr_plus symbol=USDJPY dir=LONG conf=0.57
2026-04-29 12:40:58 | INFO     | ayumi.orchestrator | Signal received: strategy=srmr_plus symbol=USDJPY direction=LONG confidence=0.570
2026-04-29 12:40:58 | INFO     | ayumi.orchestrator | Routing: strategy=srmr_plus symbol=USDJPY → profile=Profile.SWARM
2026-04-29 12:40:58 | WARNING  | ayumi.orchestrator | Signal REJECTED by sizing: strategy=srmr_plus symbol=USDJPY reason=SL distance 0.2 pips < minimum 5.0 pips
2026-04-29 12:40:58 | INFO     | ayumi.forward_test | Order rejected: USDJPY — SL distance 0.2 pips < minimum 5.0 pips
2026-04-29 12:40:58 | INFO     | ayumi.blend_launcher | Signal rejected by blend: srmr_plus long USDJPY conf=0.57 — SL distance 0.2 pips < minimum 5.0 pips
2026-04-29 12:42:32 | WARNING  | ayumi.risk | No state file at /tmp/pytest-of-root/pytest-455/test_start_restores_no_state0/risk_state.json — starting fresh
2026-04-29 12:42:32 | WARNING  | ayumi.risk | No state file at /tmp/pytest-of-root/pytest-455/test_signal_processing0/risk_state.json — starting fresh
2026-04-29 12:42:32 | WARNING  | ayumi.risk | No state file at /tmp/pytest-of-root/pytest-455/test_multiple_signals_in_seque0/risk_state.json — starting fresh
2026-04-29 12:42:32 | WARNING  | ayumi.risk | No state file at /tmp/pytest-of-root/pytest-455/test_fill_handling_updates_bal0/risk_state.json — starting fresh
2026-04-29 12:42:32 | WARNING  | ayumi.risk | No state file at /tmp/pytest-of-root/pytest-455/test_state_save_on_stop0/risk_state.json — starting fresh
2026-04-29 12:42:32 | WARNING  | ayumi.risk | No state file at /tmp/pytest-of-root/pytest-455/test_state_restore_on_start0/risk_state.json — starting fresh
2026-04-29 12:43:06 | WARNING  | ayumi.risk | No state file at /tmp/pytest-of-root/pytest-456/test_start_restores_no_state0/risk_state.json — starting fresh
2026-04-29 12:43:06 | WARNING  | ayumi.risk | No state file at /tmp/pytest-of-root/pytest-456/test_signal_processing0/risk_state.json — starting fresh
2026-04-29 12:43:06 | WARNING  | ayumi.risk | No state file at /tmp/pytest-of-root/pytest-456/test_multiple_signals_in_seque0/risk_state.json — starting fresh
2026-04-29 12:43:06 | WARNING  | ayumi.risk | No state file at /tmp/pytest-of-root/pytest-456/test_fill_handling_updates_bal0/risk_state.json — starting fresh
2026-04-29 12:43:06 | WARNING  | ayumi.risk | No state file at /tmp/pytest-of-root/pytest-456/test_state_save_on_stop0/risk_state.json — starting fresh
2026-04-29 12:43:06 | WARNING  | ayumi.risk | No state file at /tmp/pytest-of-root/pytest-456/test_state_restore_on_start0/risk_state.json — starting fresh
2026-04-29 12:50:35 | WARNING  | ayumi.risk | No state file at /tmp/pytest-of-root/pytest-457/test_start_restores_no_state0/risk_state.json — starting fresh
2026-04-29 12:50:35 | WARNING  | ayumi.risk | No state file at /tmp/pytest-of-root/pytest-457/test_signal_processing0/risk_state.json — starting fresh
2026-04-29 12:50:35 | WARNING  | ayumi.risk | No state file at /tmp/pytest-of-root/pytest-457/test_multiple_signals_in_seque0/risk_state.json — starting fresh
2026-04-29 12:50:35 | WARNING  | ayumi.risk | No state file at /tmp/pytest-of-root/pytest-457/test_fill_handling_updates_bal0/risk_state.json — starting fresh
2026-04-29 12:50:35 | WARNING  | ayumi.risk | No state file at /tmp/pytest-of-root/pytest-457/test_state_save_on_stop0/risk_state.json — starting fresh
2026-04-29 12:50:35 | WARNING  | ayumi.risk | No state file at /tmp/pytest-of-root/pytest-457/test_state_restore_on_start0/risk_state.json — starting fresh
2026-04-29 12:50:37 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:50:37 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:50:37 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:50:37 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:50:37 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:50:37 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:50:37 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:50:37 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:50:37 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:50:37 | CRITICAL | ayumi.forward_test | Reconnect circuit-breaker tripped: 10 consecutive attempts with no ticks (max=10). Stopping engine gracefully.
2026-04-29 12:50:37 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:50:37 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:50:37 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:50:37 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:50:37 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:50:37 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:50:37 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:50:37 | CRITICAL | ayumi.forward_test | Reconnect circuit-breaker tripped: 3 consecutive attempts with no ticks (max=3). Stopping engine gracefully.
2026-04-29 12:50:37 | WARNING  | ayumi.forward_test | Connection health check failed: connected=False last_tick_ago=infs threshold=900.0s — reconnecting
2026-04-29 12:50:37 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:50:37 | WARNING  | ayumi.forward_test | Connection health check failed: connected=False last_tick_ago=infs threshold=30.0s — reconnecting
2026-04-29 12:50:37 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:50:37 | WARNING  | ayumi.forward_test | Connection health check failed: connected=False last_tick_ago=infs threshold=30.0s — reconnecting
2026-04-29 12:50:37 | WARNING  | ayumi.forward_test | Reconnection failed — next attempt in 0.0s
2026-04-29 12:56:08 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=906.5s threshold=900.0s — reconnecting
2026-04-29 12:56:08 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-29 12:56:08 | INFO     | ayumi.forward_test | Market data feed connected for ['GBPUSD', 'USDJPY']
2026-04-29 12:56:08 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-29 12:56:18 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=916.9s threshold=900.0s — reconnecting
2026-04-29 12:56:18 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-29 12:56:18 | INFO     | ayumi.forward_test | Market data feed connected for ['GBPUSD', 'USDJPY']
2026-04-29 12:56:18 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-29 12:59:42 | INFO     | ayumi.forward_test | Shutdown signal received (sig=15)
2026-04-29 12:59:42 | INFO     | ayumi.forward_test | Forward test stopped: balance=10000.00 trades=0 pnl=0.00 errors=0 reconnects=0
2026-04-29 12:59:54 | INFO     | ayumi.blend_launcher | === Ayumi Multi-Strategy Forward Test (Blend Pipeline) ===
2026-04-29 12:59:54 | INFO     | ayumi.blend_launcher | Symbols: ['GBPUSD', 'USDJPY']
2026-04-29 12:59:56 | WARNING  | ayumi.blend_launcher | Could not fetch symbol list from OpenAPI: 'CTraderOpenApiClient' object has no attribute 'get_symbols' — using static mapping
2026-04-29 12:59:56 | INFO     | ayumi.blend_launcher | Fetching 100 H1 bars for GBPUSD (id=2)...
2026-04-29 12:59:58 | INFO     | ayumi.blend_launcher | Fetched 99 H1 bars for GBPUSD
2026-04-29 12:59:58 | INFO     | ayumi.blend_launcher | Fetching 200 M15 bars for GBPUSD (id=2)...
2026-04-29 13:00:00 | INFO     | ayumi.blend_launcher | Fetched 200 M15 bars for GBPUSD
2026-04-29 13:00:00 | INFO     | ayumi.blend_launcher | Fetching 100 H1 bars for USDJPY (id=3)...
2026-04-29 13:00:02 | INFO     | ayumi.blend_launcher | Fetched 100 H1 bars for USDJPY
2026-04-29 13:00:02 | INFO     | ayumi.blend_launcher | Fetching 200 M15 bars for USDJPY (id=3)...
2026-04-29 13:00:04 | INFO     | ayumi.blend_launcher | Fetched 200 M15 bars for USDJPY
2026-04-29 13:00:04 | INFO     | ayumi.blend_launcher | Twisted reactor stopped cleanly
2026-04-29 13:00:04 | INFO     | ayumi.blend_launcher | Registered 5 strategies: ['SRMR+', 'Killzone Momentum', 'Donchian Channel Breakout', 'Session-Range Mean Reversion', 'BB+RSI Mean Reversion']
2026-04-29 13:00:04 | INFO     | ayumi.blend_launcher | All strategy .name properties verified against maps
2026-04-29 13:00:04 | WARNING  | ayumi.risk | No state file at data/risk_state_blend.json — starting fresh
2026-04-29 13:00:04 | INFO     | ayumi.forward_test | BlendForwardTestRunner started — balance=$10000.00
2026-04-29 13:00:04 | INFO     | ayumi.forward_test | Preloaded 99 bars into key 'GBPUSD:60'
2026-04-29 13:00:04 | INFO     | ayumi.blend_launcher | Preloaded 99 H1 bars for GBPUSD
2026-04-29 13:00:04 | INFO     | ayumi.forward_test | Preloaded 200 bars into key 'GBPUSD:15'
2026-04-29 13:00:04 | INFO     | ayumi.blend_launcher | Preloaded 200 M15 bars for GBPUSD
2026-04-29 13:00:04 | INFO     | ayumi.forward_test | Preloaded 100 bars into key 'USDJPY:60'
2026-04-29 13:00:04 | INFO     | ayumi.blend_launcher | Preloaded 100 H1 bars for USDJPY
2026-04-29 13:00:04 | INFO     | ayumi.forward_test | Preloaded 200 bars into key 'USDJPY:15'
2026-04-29 13:00:04 | INFO     | ayumi.blend_launcher | Preloaded 200 M15 bars for USDJPY
2026-04-29 13:00:04 | INFO     | ayumi.blend_launcher | === STARTING MULTI-STRATEGY FORWARD TEST ===
2026-04-29 13:00:04 | INFO     | ayumi.blend_launcher | Pipeline: SRMR+ + Killzone + Momentum + SessionRangeMR → Correlation Gate → Blend Runner → Paper
2026-04-29 13:00:05 | INFO     | ayumi.forward_test | Market data feed connected for ['GBPUSD', 'USDJPY']
2026-04-29 13:00:05 | INFO     | ayumi.forward_test | Forward test started: symbols=['GBPUSD', 'USDJPY'] strategies=['SRMR+', 'Killzone Momentum', 'Donchian Channel Breakout', 'Session-Range Mean Reversion', 'BB+RSI Mean Reversion'] mode=PAPER eval_interval=1.0s bar_period=60m
2026-04-29 13:15:15 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=906.6s threshold=900.0s — reconnecting
2026-04-29 13:15:15 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-29 13:15:15 | INFO     | ayumi.forward_test | Market data feed connected for ['GBPUSD', 'USDJPY']
2026-04-29 13:15:15 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-29 13:30:25 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=906.8s threshold=900.0s — reconnecting
2026-04-29 13:30:25 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-29 13:30:25 | INFO     | ayumi.forward_test | Market data feed connected for ['GBPUSD', 'USDJPY']
2026-04-29 13:30:25 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-29 13:30:26 | INFO     | ayumi.orchestrator | Adapted signal: strategy=srmr_plus symbol=USDJPY dir=LONG conf=0.57
2026-04-29 13:30:26 | INFO     | ayumi.orchestrator | Signal received: strategy=srmr_plus symbol=USDJPY direction=LONG confidence=0.568
2026-04-29 13:30:26 | INFO     | ayumi.orchestrator | Routing: strategy=srmr_plus symbol=USDJPY → profile=Profile.SWARM
2026-04-29 13:30:26 | WARNING  | ayumi.orchestrator | Signal REJECTED by sizing: strategy=srmr_plus symbol=USDJPY reason=SL distance 0.2 pips < minimum 5.0 pips
2026-04-29 13:30:26 | INFO     | ayumi.forward_test | Order rejected: USDJPY — SL distance 0.2 pips < minimum 5.0 pips
2026-04-29 13:30:26 | INFO     | ayumi.blend_launcher | Signal rejected by blend: srmr_plus long USDJPY conf=0.57 — SL distance 0.2 pips < minimum 5.0 pips
2026-04-29 13:34:11 | INFO     | ayumi.forward_test | Shutdown signal received (sig=15)
2026-04-29 13:34:11 | INFO     | ayumi.forward_test | Forward test stopped: balance=10000.00 trades=0 pnl=0.00 errors=0 reconnects=0
2026-04-29 13:34:23 | INFO     | ayumi.blend_launcher | === Ayumi Multi-Strategy Forward Test (Blend Pipeline) ===
2026-04-29 13:34:23 | INFO     | ayumi.blend_launcher | Symbols: ['GBPUSD', 'USDJPY']
2026-04-29 13:34:26 | WARNING  | ayumi.blend_launcher | Could not fetch symbol list from OpenAPI: 'CTraderOpenApiClient' object has no attribute 'get_symbols' — using static mapping
2026-04-29 13:34:26 | INFO     | ayumi.blend_launcher | Fetching 100 H1 bars for GBPUSD (id=2)...
2026-04-29 13:34:28 | INFO     | ayumi.blend_launcher | Fetched 99 H1 bars for GBPUSD
2026-04-29 13:34:28 | INFO     | ayumi.blend_launcher | Fetching 200 M15 bars for GBPUSD (id=2)...
2026-04-29 13:34:30 | INFO     | ayumi.blend_launcher | Fetched 199 M15 bars for GBPUSD
2026-04-29 13:34:30 | INFO     | ayumi.blend_launcher | Fetching 100 H1 bars for USDJPY (id=3)...
2026-04-29 13:34:32 | INFO     | ayumi.blend_launcher | Fetched 99 H1 bars for USDJPY
2026-04-29 13:34:32 | INFO     | ayumi.blend_launcher | Fetching 200 M15 bars for USDJPY (id=3)...
2026-04-29 13:34:34 | INFO     | ayumi.blend_launcher | Fetched 199 M15 bars for USDJPY
2026-04-29 13:34:34 | INFO     | ayumi.blend_launcher | Twisted reactor stopped cleanly
2026-04-29 13:34:34 | INFO     | ayumi.blend_launcher | Registered 5 strategies: ['SRMR+', 'Killzone Momentum', 'Donchian Channel Breakout', 'Session-Range Mean Reversion', 'BB+RSI Mean Reversion']
2026-04-29 13:34:34 | INFO     | ayumi.blend_launcher | All strategy .name properties verified against maps
2026-04-29 13:34:34 | WARNING  | ayumi.risk | No state file at data/risk_state_blend.json — starting fresh
2026-04-29 13:34:34 | INFO     | ayumi.forward_test | BlendForwardTestRunner started — balance=$10000.00
2026-04-29 13:34:34 | INFO     | ayumi.forward_test | Preloaded 99 bars into key 'GBPUSD:60'
2026-04-29 13:34:34 | INFO     | ayumi.blend_launcher | Preloaded 99 H1 bars for GBPUSD
2026-04-29 13:34:34 | INFO     | ayumi.forward_test | Preloaded 199 bars into key 'GBPUSD:15'
2026-04-29 13:34:34 | INFO     | ayumi.blend_launcher | Preloaded 199 M15 bars for GBPUSD
2026-04-29 13:34:34 | INFO     | ayumi.forward_test | Preloaded 99 bars into key 'USDJPY:60'
2026-04-29 13:34:34 | INFO     | ayumi.blend_launcher | Preloaded 99 H1 bars for USDJPY
2026-04-29 13:34:34 | INFO     | ayumi.forward_test | Preloaded 199 bars into key 'USDJPY:15'
2026-04-29 13:34:34 | INFO     | ayumi.blend_launcher | Preloaded 199 M15 bars for USDJPY
2026-04-29 13:34:34 | INFO     | ayumi.blend_launcher | === STARTING MULTI-STRATEGY FORWARD TEST ===
2026-04-29 13:34:34 | INFO     | ayumi.blend_launcher | Pipeline: SRMR+ + Killzone + Momentum + SessionRangeMR → Correlation Gate → Blend Runner → Paper
2026-04-29 13:34:34 | INFO     | ayumi.forward_test | Market data feed connected for ['GBPUSD', 'USDJPY']
2026-04-29 13:34:34 | INFO     | ayumi.forward_test | Forward test started: symbols=['GBPUSD', 'USDJPY'] strategies=['SRMR+', 'Killzone Momentum', 'Donchian Channel Breakout', 'Session-Range Mean Reversion', 'BB+RSI Mean Reversion'] mode=PAPER eval_interval=1.0s bar_period=60m
2026-04-29 13:49:44 | WARNING  | ayumi.forward_test | Connection health check failed: connected=True last_tick_ago=907.8s threshold=900.0s — reconnecting
2026-04-29 13:49:44 | INFO     | ayumi.forward_test | Reconnection attempt 1 (backoff=5.0s)
2026-04-29 13:49:45 | INFO     | ayumi.forward_test | Market data feed connected for ['GBPUSD', 'USDJPY']
2026-04-29 13:49:45 | INFO     | ayumi.forward_test | Reconnection successful — reset consecutive failure counter
2026-04-29 13:49:45 | INFO     | ayumi.orchestrator | Adapted signal: strategy=srmr_plus symbol=USDJPY dir=LONG conf=0.57
2026-04-29 13:49:45 | INFO     | ayumi.orchestrator | Signal received: strategy=srmr_plus symbol=USDJPY direction=LONG confidence=0.568
2026-04-29 13:49:45 | INFO     | ayumi.orchestrator | Routing: strategy=srmr_plus symbol=USDJPY → profile=Profile.SWARM
2026-04-29 13:49:45 | WARNING  | ayumi.orchestrator | Signal REJECTED by sizing: strategy=srmr_plus symbol=USDJPY reason=SL distance 0.2 pips < minimum 5.0 pips
2026-04-29 13:49:45 | INFO     | ayumi.forward_test | Order rejected: USDJPY — SL distance 0.2 pips < minimum 5.0 pips
2026-04-29 13:49:45 | INFO     | ayumi.blend_launcher | Signal rejected by blend: srmr_plus long USDJPY conf=0.57 — SL distance 0.2 pips < minimum 5.0 pips
